gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0927800.1	1.7311753090580384	0.26753191434085216	0.4631446444919134	5.81847285484739e-15	0.20143183755961788	1130160	[np.float64(0.8089770972943513), np.float64(0.8028066490252227), np.float64(0.8913917350283682), np.float64(0.9346524289298822)]	[np.float64(0.12640420940959474), np.float64(0.15037044030863633), np.float64(0.11312684258772097), np.float64(0.10671964429675065)]	273	[1130103, 1130114]	0.7203647416413375	0.36417322834645666	0.5055400511644904
PF3D7_0927900.1	1.6443341098150106	0.03512317575322422	0.05775423593605411	0.14751578322784065	0.7211307024446574	1130367	[np.float64(0.9218264900315224), np.float64(0.9208329466192978), np.float64(0.9358639785477378), np.float64(0.9440764348170642)]	[np.float64(29.834136736925107), np.float64(61.9836444576365), np.float64(41.79981031197836), np.float64(56.891109139591045)]	264	[1130579, 1130594]	0.7683741648106904	0.4895666131621188	0.6371461139414242
PF3D7_0928000.2	2.530514461775029	0.05043960989705182	0.1276381622907805	1.4286271929544207e-10	0.020654219320999968	1136728	[np.float64(0.6116610266588487), np.float64(0.5955498853649335), np.float64(0.7962057083611938), np.float64(0.900596499019115)]	[np.float64(0.11659802183570431), np.float64(0.10079072094061488), np.float64(0.16401161558238164), np.float64(0.04160925050446329)]	313	[1136613, 1136803]	0.8976660682226211	0.5634146341463415	0.6276439024390246
PF3D7_0928000.1	2.530514461775029	0.05043960989705182	0.1276381622907805	1.4286271929544207e-10	0.020654219320999968	1136728	[np.float64(0.6116610266588487), np.float64(0.5955498853649335), np.float64(0.7962057083611938), np.float64(0.900596499019115)]	[np.float64(0.11659802183570431), np.float64(0.10079072094061488), np.float64(0.16401161558238164), np.float64(0.04160925050446329)]	313	[1136613, 1136803]	0.8976660682226211	0.5634146341463415	0.6276439024390246
PF3D7_0928100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[1138558, 1139108, 1139127]	0.0	0.0	0.0
PF3D7_0928150.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0928200.1	1.6308764618349938	0.0528463188149052	0.08618581744985666	0.16870576833784992	0.24020608426515375	1139025	[np.float64(0.8545286733328289), np.float64(0.8772629752947781), np.float64(0.8868693049592602), np.float64(0.8600619986067126)]	[np.float64(3.696726625224558), np.float64(2.606829558537013), np.float64(14.48185534534485), np.float64(12.55990521533256)]	103	[1138558, 1139108, 1139127, 1139304, 1139710, 1139779]	0.6870370370370371	0.31147540983606553	0.4533604348018204
PF3D7_0928300.1	2.041575792784063	0.08808312262958282	0.17982837091338638	0.0031838937062945486	0.9963392154516815	1144936	[np.float64(0.8109038551847216), np.float64(0.8806893062817228), np.float64(0.9405657379882273), np.float64(0.9073842627582144)]	[np.float64(0.19554185681237019), np.float64(0.2754526936345991), np.float64(0.2536902379562481), np.float64(0.21527551048919674)]	119	[1144692, 1144729, 1144857]	0.694533762057878	0.3221476510067114	0.46383296047725564
PF3D7_0928400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[1144692, 1144729, 1144857, 1146410]	0.0	0.0	0.0
PF3D7_0928500.1	1.072335019850349	0.25756950746638063	0.2762008029018059	0.9193439039967496	0.566839878776495	1144663	[np.float64(0.9494532515301867), np.float64(0.9189889437042583), np.float64(0.9179640064413209), np.float64(0.9618015692537674)]	[np.float64(1.070901064902127), np.float64(1.1469253407407072), np.float64(1.2179724876730194), np.float64(1.1028059657261673)]	48	[1144634, 1144698, 1144720, 1144918, 1147828]	0.8966386554621848	0.5806451612903225	0.6475798893490945
PF3D7_0928600.1	2.347269373060203	0.017838256410536695	0.041871192941247616	1.092405875010071e-05	0.22639191504252373	1147750	[np.float64(0.9435264889885764), np.float64(0.9476098239688319), np.float64(0.9417343228810182), np.float64(0.9536760015200597)]	[np.float64(20.377697248027722), np.float64(16.279190836025577), np.float64(17.912026330897607), np.float64(20.719999902391418)]	683	[1147828]	0.9253308128544424	0.6623655913978495	0.7158149087833755
PF3D7_0928700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0928800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[1159006, 1159263, 1159257]	0.0	0.0	0.0
PF3D7_0928900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[1159006, 1159263, 1161032, 1159257]	0.0	0.0	0.0
PF3D7_0929000.1	0.604465389596606	0.5128821736170717	0.3100195228925974	0.0003190255809139203	0.06396180642989308	1162914	[np.float64(0.9905073543841769), np.float64(0.9634401459111024), inf, np.float64(0.9741943629444724)]	[np.float64(0.5385384332553707), np.float64(0.7160688845378306), np.float64(1.0262828058666718), np.float64(0.4948419552707589)]	60	[1161032, 1162856, 1162890]	0.6688851913477538	0.2604026845637584	0.3893084911015393
PF3D7_0929100.1	0.7852661758647737	0.33226531857404346	0.26091671608912986	0.04738351683728883	0.11040626281577828	1166120	[np.float64(0.9393298072174322), np.float64(0.7220549216424441), np.float64(0.9422543423714701), np.float64(0.867158567345246)]	[np.float64(0.4339767445406306), np.float64(0.09023109878426913), np.float64(0.09119465951840636), np.float64(0.07410968807479203)]	86	[1162856, 1162890, 1166026, 1165917]	0.7024169184290029	0.2789968652037617	0.3971955371287963
PF3D7_0929200.1	1.751228349912408	0.13294439744312841	0.23281599776442913	2.3856373654248757e-05	0.34208368625431423	1170431	[np.float64(0.6561048950128283), np.float64(0.8161789966858313), np.float64(0.8178921072459672), np.float64(0.7681609423766905)]	[np.float64(0.12492994593338118), np.float64(0.25763746996655396), np.float64(0.07370640930429306), np.float64(0.08825680497052033)]	237	[]	0.0	0.0	0.0
PF3D7_0929300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[1173950, 1173955]	0.0	0.0	0.0
PF3D7_0929400.1	0.5246025181860495	0.10069000766675185	0.05282223157815066	6.722477561105274e-08	5.748908686800887e-09	1181427	[np.float64(0.7301359392127387), np.float64(0.9071953690249283), np.float64(0.6952794982589487), np.float64(0.7587053935394736)]	[np.float64(0.06568166153983684), np.float64(0.40066184670291205), np.float64(0.0735358578125907), np.float64(0.08297291831096915)]	82	[1173950, 1173955, 1181286]	0.782051282051282	0.44366197183098594	0.5673054721773263
PF3D7_0929500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0929600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0929700.1	2.0304791853006385	0.0697795239796084	0.14168587100078164	0.0366006425438426	0.08932118509433117	1184754	[np.float64(0.9806357387132661), np.float64(0.9867409351964146), np.float64(0.9684973078196327), np.float64(0.9936335908038374)]	[np.float64(27.299164413275026), np.float64(1.6719976680722646), np.float64(6.949531259710886), np.float64(16.989467960003612)]	71	[1184814, 1184843]	0.7846153846153847	0.373015873015873	0.475412387177093
PF3D7_0929800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0929900.1	1.4807652276485757	0.22759284592389928	0.3370115723056899	0.00101180771015533	0.0006454662158113568	1189293	[np.float64(0.8223699082255174), np.float64(0.9305011926066948), np.float64(0.9113889579173213), np.float64(0.9551351898134387)]	[np.float64(0.17845248323410676), np.float64(0.3686661008595364), np.float64(0.3077636599107648), np.float64(0.17243763926414715)]	63	[1189156, 1189203]	0.5827338129496404	0.2230769230769231	0.3828110161443494
PF3D7_0930000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[1189156, 1189203]	0.0	0.0	0.0
PF3D7_0930100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[1191443, 1191483]	0.0	0.0	0.0
PF3D7_0930200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0930300.1	1.5018227691673962	0.45278312059217807	0.6799999999999999	0.00033575603814223664	0.04441844090222844	1207519	[np.float64(0.7400194072522596), np.float64(0.984787388336692), np.float64(0.8248820942569675), np.float64(0.9458522574302389)]	[np.float64(0.1772748779316756), np.float64(0.48434057468471087), np.float64(0.32909110680950426), np.float64(0.3987402417251694)]	49	[1207463, 1207471, 1207485]	0.7676348547717842	0.47058823529411764	0.6130365659777425
PF3D7_0930400.1	2.070419766690621	0.10800211976682564	0.22360972360972364	0.008696864895479975	0.5102918967089456	1212158	[np.float64(0.9311402074215305), np.float64(0.9655532445313932), np.float64(0.9489363042664439), np.float64(0.9432065819108911)]	[np.float64(0.26107181260896495), np.float64(0.3730752194672067), np.float64(0.4864296027861739), np.float64(0.2745981491411958)]	71	[1207463, 1207471, 1207485, 1211909]	0.8218390804597702	0.5210526315789474	0.6340080971659919
PF3D7_0930400.2	1.9425681867261073	0.08400169460049214	0.16317901956199826	0.06073641794880268	0.3073363842839559	1212137	[np.float64(0.9230042906001028), np.float64(0.9557459552671854), np.float64(0.961755319202564), np.float64(0.8258169486515732)]	[np.float64(0.2497771011938372), np.float64(0.27397957626521174), np.float64(0.38037760040748186), np.float64(0.23056259263799575)]	68	[1207485, 1211909]	0.8542713567839197	0.537037037037037	0.6286492374727667
PF3D7_0930500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[1211930, 1211947, 1217631, 1217639]	0.0	0.0	0.0
PF3D7_0930600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[1217631, 1217639]	0.0	0.0	0.0
PF3D7_0930700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[]	0.0	0.0	0.0
PF3D7_0930800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[1239856, 1239983, 1240001]	0.0	0.0	0.0
PF3D7_0930900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[1248376, 1248396]	0.0	0.0	0.0
PF3D7_0931000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[1248376, 1248396]	0.0	0.0	0.0
PF3D7_0931100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[1257662, 1257667]	0.0	0.0	0.0
PF3D7_0931200.1	1.3356452727283468	0.3803140091629986	0.5079646084909243	0.00012157853920903607	0.17769767294179917	1259854	[np.float64(0.7737071894612121), np.float64(0.7965638940589892), np.float64(0.7191032641477217), np.float64(0.7493520987477705)]	[np.float64(0.21947854979326514), np.float64(0.25078005689181776), np.float64(0.16284689332503285), np.float64(0.13533085588552354)]	246	[1259525, 1259781, 1259791, 1259806, 1259828]	0.730814639905549	0.39010543390105434	0.5337953190859338
PF3D7_0931300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0931400.1	2.087461536655418	0.13807663260793424	0.288229659679964	3.846863773391656e-06	0.3150146186398029	1265347	[np.float64(0.7971135034219765), np.float64(0.7494773592654445), np.float64(0.86128146558848), np.float64(0.892458026337282)]	[np.float64(0.24794718429077228), np.float64(0.19194207943794261), np.float64(0.2105712509980284), np.float64(0.3658158845373072)]	166	[1265068, 1265251, 1265439, 1265593]	0.67003367003367	0.37244897959183676	0.5558660650189725
PF3D7_0931500.1	2.3705730354157164	0.15357142857142858	0.36405228758169933	0.00025653595581179	0.38746839009343365	1264626	[np.float64(0.9244747466000733), np.float64(0.9478711575255819), inf, np.float64(0.9772668223099055)]	[np.float64(2.0677660304897714), np.float64(5.359913446852549), np.float64(0.8229217472749046), np.float64(6.011309419216383)]	47	[1264821, 1264826]	0.6691729323308271	0.2641509433962264	0.39474242103031587
PF3D7_0931600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0931700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0931800.1	3.4671210203892073	0.010791719762807822	0.03741619843578063	2.0814312203769147e-11	0.6751530085818553	1272751	[np.float64(0.9868349130858491), np.float64(0.996506382039665), np.float64(0.9904076689874212), np.float64(0.992590866790058)]	[np.float64(81.08384038378904), np.float64(119.03563336318537), np.float64(202.05705072463064), np.float64(170.782192554307)]	926	[1272831]	0.9502118644067796	0.7598152424942263	0.7996271894253619
PF3D7_0931900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0932000.1	1.0626072365115211	0.33656665819137216	0.3576381665626517	0.8607544603454378	0.48718986768371164	1279286	[np.float64(0.747325057497108), np.float64(0.7030910677526314), np.float64(0.6723355150367121), np.float64(0.7109279669517363)]	[np.float64(0.18244075910555357), np.float64(0.16358472607094315), np.float64(0.12351447326767048), np.float64(0.1430886787037561)]	89	[1279187, 1279221, 1279243]	0.5855855855855856	0.3026819923371648	0.5168877099911583
PF3D7_0932100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[1278424, 1278439]	0.0	0.0	0.0
PF3D7_0932200.1	4.119223851649925	0.06970694165071172	0.28713849667318125	1.966242543275251e-57	0.939135570015655	1288742	[np.float64(0.9145043864785103), np.float64(0.8206484979431038), np.float64(0.8933020594238396), np.float64(0.8144157716303283)]	[np.float64(0.07680615216208624), np.float64(0.09866971186235125), np.float64(0.18478463144500482), np.float64(0.2850909725468715)]	450	[1288632]	0.9336099585062241	0.6511627906976745	0.697467700258398
PF3D7_0932300.1	5.635520812584296	0.0058938470291798745	0.03321489759913131	5.715824563416658e-10	0.11604438526821283	1288840	[np.float64(0.9007091013082841), np.float64(0.9185016454205085), np.float64(0.928219283232387), np.float64(0.9187219602832399)]	[np.float64(24.868571929811242), np.float64(1.0337911268506184), np.float64(20.802585096721113), np.float64(19.15216227966468)]	692	[1288901, 1288913, 1289023, 1291443, 1291786, 1291842, 1289324]	0.5807017543859648	0.21153846153846156	0.36428073437136893
PF3D7_0932400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[1291443, 1291786, 1291842]	0.0	0.0	0.0
PF3D7_0932500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[1296899, 1296917]	0.0	0.0	0.0
PF3D7_0932600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[1296899, 1296917]	0.0	0.0	0.0
PF3D7_0932700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[1302940, 1303016]	0.0	0.0	0.0
PF3D7_0932800.1	1.6308148336827222	0.11037691732136176	0.18000431406384815	0.002117905074400255	0.010541416426888547	1302885	[np.float64(0.8662588683260243), np.float64(0.906691313912898), np.float64(0.9498801197736956), np.float64(0.94920677622181)]	[np.float64(81.92205269317962), np.float64(3.252610187751374), np.float64(9.819154456272162), np.float64(2.9785273084296953)]	185	[1302940, 1303016]	0.8540305010893245	0.5129151291512914	0.6005817456133745
PF3D7_0932900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0933000.1	0.7601131512736646	0.5552164039540476	0.4220272904483431	0.04589820512037263	0.17380262502535937	1314078	[np.float64(0.9372553628557946), np.float64(0.8995835591388268), np.float64(0.8758401617847041), np.float64(0.9013748451427488)]	[np.float64(0.37621079657779755), np.float64(0.471867698888388), np.float64(0.23037041638696323), np.float64(0.24223060285152778)]	69	[1314034]	0.9696969696969697	0.737704918032787	0.7607581967213116
PF3D7_0933100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[1314034]	0.0	0.0	0.0
PF3D7_0933200.1	0.5111468927178007	0.16197902803491107	0.08279507686549432	7.704816547041885e-08	0.2237381302239551	1317459	[np.float64(0.7899668035005473), np.float64(0.8866570790915165), np.float64(0.8393501477808825), np.float64(0.9289764427614228)]	[np.float64(1.2630494617451808), np.float64(15.385773629499614), np.float64(88.29512299287401), np.float64(19.13013960633255)]	359	[1317451, 1317589, 1317492]	0.8155339805825242	0.6173120728929384	0.7569421846187222
PF3D7_0933300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	37	[1323266]	0.0	0.0	0.0
PF3D7_0933400.1	4.270075628955086	0.11599511599511599	0.49530791788856304	1.7517428617782535e-08	0.043453664142010906	1325218	[np.float64(0.8707800852062219), np.float64(0.7971163776415398), np.float64(0.8436157822018553), np.float64(0.9082307317338894)]	[np.float64(0.14583391687988592), np.float64(0.12982877302931986), np.float64(0.11104581853440892), np.float64(0.18056161040932828)]	35	[1323266, 1325160, 1325169, 1325177]	0.7760416666666667	0.29296875	0.3775167785234899
PF3D7_0933500.1	2.8308445532435744	0.017352703793381757	0.04912280701754386	0.23859631505301193	0.367315181690891	1324658	[np.float64(0.9808171422864511), np.float64(0.9874933609612532), np.float64(0.9910136160113978), np.float64(0.9767771721003669)]	[np.float64(15.274654056212384), np.float64(2.7770991432966836), np.float64(4.4436788894066055), np.float64(7.988135429746782)]	45	[1324714, 1330239, 1330332]	0.9141630901287552	0.5465838509316769	0.5979062782492054
PF3D7_0933600.1	1.3190027475474153	0.13230810763448983	0.17451475749269124	0.0006794152250125252	0.03453554748009093	1330758	[np.float64(0.9255904715908309), np.float64(0.9396696385686403), np.float64(0.9095095801426619), np.float64(0.9288845213777833)]	[np.float64(7.9512553290779735), np.float64(6.993397721614552), np.float64(3.621805712443082), np.float64(5.930928387583698)]	539	[1330239, 1330332, 1330894, 1330978, 1331082]	0.8649253731343283	0.5671232876712329	0.6556904275059984
PF3D7_0933700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	33	[1333926]	0.0	0.0	0.0
PF3D7_0933800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0933900.1	2.246374234736508	0.09834646097893865	0.22092295602060713	1.3565213893284989e-08	0.11098976328643781	1337835	[np.float64(0.9756883341589073), np.float64(0.8875899137595983), np.float64(0.9354995420614527), np.float64(0.8782034629944211)]	[np.float64(41.12676998890863), np.float64(33.6660340492943), np.float64(21.627675314540294), np.float64(15.11481006953968)]	237	[1337931]	0.9748858447488584	0.6338028169014085	0.6501302899363394
PF3D7_0934000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0934100.1	1.0121674969830985	0.3515922852657547	0.35587028333600645	0.5940518571706899	0.3719512677909299	1346804	[np.float64(0.8665529900188101), np.float64(0.8649211175995314), np.float64(0.8755027695907699), np.float64(0.7110894195237973)]	[np.float64(0.2159664689849486), np.float64(0.5608776003530304), np.float64(0.3574526606103169), np.float64(0.1091546204360563)]	111	[1346666, 1346678, 1346760, 1346768]	0.5688259109311742	0.2248062015503876	0.3952109023697205
PF3D7_0934200.1	0.7537091425665131	0.18133478352820326	0.13667368421052634	0.8439839254491099	0.6995776151284152	1346296	[np.float64(0.8476556644635881), np.float64(0.9423777356015168), np.float64(0.8651588670561376), np.float64(0.890193910142034)]	[np.float64(45.62595321894898), np.float64(11.999380085105186), np.float64(7.390565069911538), np.float64(35.94464987173669)]	27	[1346639]	0.8979591836734694	0.7659574468085106	0.8529980657640233
PF3D7_0934300.1	1.8069921108579876	0.2249357251867779	0.406457080862628	4.986880123112998e-12	0.03758686700630384	1348918	[np.float64(0.9244321860941703), np.float64(0.8826007309653483), np.float64(0.933256402149764), np.float64(0.8990489533487642)]	[np.float64(0.1882459614795696), np.float64(0.15639177250589192), np.float64(0.1360992807747268), np.float64(0.18316650813079835)]	233	[1348821, 1348985]	0.8244274809160305	0.5499999999999999	0.6671296296296296
PF3D7_0934400.1	2.489926753369685	0.19869141089697834	0.49472705965715535	8.50832241313441e-29	0.12810438243658898	1350593	[np.float64(0.8617186476449968), np.float64(0.9464258882904582), np.float64(0.8536194204914154), np.float64(0.8064086459859849)]	[np.float64(0.18745879618087619), np.float64(0.02472316598555398), np.float64(0.07999167067954893), np.float64(0.08392244134043818)]	218	[1350523, 1350532]	0.9220272904483431	0.5677966101694916	0.6158132368223027
PF3D7_0934500.1	1.8013270135854813	0.02037881152816551	0.03670890371045176	0.010470494530026544	0.9587654842021894	1350446	[np.float64(0.9983481120336984), np.float64(0.9985893889157524), np.float64(0.9930172930165851), np.float64(0.9955177191646963)]	[np.float64(217.90969704167898), np.float64(221.60847556092108), np.float64(127.05286531547179), np.float64(198.32987431551274)]	747	[1350512, 1350543]	0.8637715645449138	0.5106496272630457	0.591185966549022
PF3D7_0934600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0934700.1	0.664138502947558	0.993770069802278	0.6600009664325752	4.4765687573604e-169	3.111497740836305e-85	1360044	[np.float64(0.6561076682379545), inf, np.float64(0.888070886226154), np.float64(0.8879779004214329)]	[np.float64(0.13170525491429505), np.float64(1.3011997322999087), np.float64(0.8022296583459175), np.float64(0.6948640113240758)]	195	[1359813, 1360117, 1360125, 1360757, 1360868]	0.6177606177606179	0.2801418439716312	0.453479609929078
PF3D7_0934800.1	1.5935197978277764	0.194807856252869	0.31043017571133436	0.10669907553892576	0.9681421322373363	1364235	[np.float64(0.8198886875857654), np.float64(0.906643718332313), np.float64(0.9549815454766826), np.float64(0.9257820807192302)]	[np.float64(0.14981762465270082), np.float64(0.20360455213336395), np.float64(0.21011429255836497), np.float64(0.07999080180273982)]	70	[1360757, 1360868, 1364182, 1364189]	0.7519379844961239	0.40668523676880225	0.5408494385894381
PF3D7_0934900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[1366255, 1366373, 1366388]	0.0	0.0	0.0
PF3D7_0935000.1	1.5230484943003728	0.04764939626930555	0.07257234124228762	0.01266814369355723	0.34481754257626496	1366323	[np.float64(0.984187866696992), np.float64(0.9588197663372884), np.float64(0.9841828126703704), np.float64(0.9708982245679638)]	[np.float64(31.900349079069763), np.float64(29.7261802671727), np.float64(38.51421557048476), np.float64(39.21619877839994)]	403	[1366255, 1366373, 1366388]	0.862932061978546	0.5103179029559398	0.5913766858840241
PF3D7_0935100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[1368316]	0.0	0.0	0.0
PF3D7_0935200.1	2.8649631981791814	0.06986690547509497	0.20016611295681064	0.0017822351306907814	0.16738992576425377	1368249	[np.float64(0.9785031479107331), np.float64(0.8684450743957733), np.float64(0.752003442006737), np.float64(0.7520015496859522)]	[np.float64(18.370185129823913), np.float64(23.74875490272586), np.float64(2.4212903318390926), np.float64(22.256667096342046)]	60	[1368316]	0.9431818181818182	0.6666666666666667	0.7068273092369478
PF3D7_0935300.1	3.391303844797965	0.07595507501466767	0.2575867379291603	9.259551129332432e-18	0.1768024187031521	1374284	[np.float64(0.9717575182332732), np.float64(0.9147361585942572), np.float64(0.9665702251129328), np.float64(0.9849270329039449)]	[np.float64(0.23621997318196492), np.float64(0.1646121702898353), np.float64(0.4970475677221208), np.float64(0.26811401261040707)]	183	[1374027, 1374127, 1374487, 1374515]	0.746585735963581	0.3012345679012346	0.4034828866807188
PF3D7_0935400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0935500.1	1.4155056924249334	0.2033049357674104	0.28777929387685486	0.179430217088086	0.07331790238684717	1402783	[np.float64(0.7411864104890976), np.float64(0.9759849536736129), np.float64(0.7878719642185167), np.float64(0.7590055995989912)]	[np.float64(0.17877345624637572), np.float64(0.3646943567514985), np.float64(0.1533023557915748), np.float64(0.13824685287321142)]	62	[1402712, 1402724]	0.9553072625698324	0.7592592592592593	0.7947801602772363
PF3D7_0935600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0935700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[]	0.0	0.0	0.0
PF3D7_0935800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[]	0.0	0.0	0.0
PF3D7_0935900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_0936000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[]	0.0	0.0	0.0
PF3D7_0936100.1	5.805977070579939	0.10218035788106067	0.5932568149210904	7.187284271587079e-36	9.81051035768841e-06	1429873	[np.float64(0.8825600239097056), np.float64(0.9258171413178281), np.float64(0.9532110393301495), np.float64(0.9258067945239232)]	[np.float64(19.258276753085834), np.float64(3.934065814463404), np.float64(1.7870776738035263), np.float64(1.6126097894614457)]	107	[1430040, 1430050, 1429883]	0.9109947643979057	0.5083798882681564	0.5580491876966545
PF3D7_0936200.1	0.6077995929232259	0.2830744524292912	0.17205253695348827	0.00011158315715878336	0.3812196263683527	1432589	[np.float64(0.9553717831571094), np.float64(0.9118611031057964), np.float64(0.9471697905074541), np.float64(0.9626665667878578)]	[np.float64(4.204511214723778), np.float64(3.894626406756924), np.float64(5.947701929058951), np.float64(4.5146501304612565)]	213	[1432591, 1432900, 1432901]	0.779179810725552	0.6609071274298056	0.8482087424908842
PF3D7_0936300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[1436281, 1435891]	0.0	0.0	0.0
PF3D7_0936400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	35	[1442006]	0.0	0.0	0.0
PF3D7_0936500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0936600.1	1.1368610992742645	0.32998304874519374	0.3751448915383342	0.5547295648571249	0.4988646610915797	1448494	[np.float64(0.9222277213354771), np.float64(0.9623704433640944), np.float64(0.9557129051059965), np.float64(0.8045273664837744)]	[np.float64(0.2946353433796752), np.float64(0.32953349882192684), np.float64(0.3252389006594376), np.float64(0.13539417053863298)]	132	[1448299, 1448453]	0.8433734939759037	0.6899766899766899	0.818115218115218
PF3D7_0936700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0936800.1	1.085383002827295	0.3223938223938224	0.34992077504277663	0.7228996611212553	0.5206192625348065	1460459	[np.float64(0.955334611106932), np.float64(0.975367942489474), np.float64(0.9511388822065635), np.float64(0.8517755658001118)]	[np.float64(0.2853592216514137), np.float64(0.2460112146545279), np.float64(0.18457529764014233), np.float64(0.1169279435159145)]	103	[1460340]	0.835820895522388	0.652542372881356	0.7807203389830509
PF3D7_0937000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0937100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0937200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0937300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0937400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0937500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0937600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0937700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0937800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
