gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0528800.1	1.4139810426540285	0.2758169934640523	0.39	0.3384010882530854	0.645020620623876	1180031	[np.float64(0.9388879695789618), np.float64(0.9831919297722835), np.float64(0.9379228667266143), np.float64(0.9648879078412556)]	[np.float64(3.8291672634654477), np.float64(1.3546354108693992), np.float64(3.2782989674081486), np.float64(2.7554729456390032)]	44	[1180086, 1180112]	0.8677685950413223	0.5257731958762887	0.6058910162002946
PF3D7_0528900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	52	[1185561, 1185596, 1186168, 1186206, 1186232]	0.0	0.0	0.0
PF3D7_0529000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[1186168, 1186206, 1186232, 1190275, 1190357, 1190358]	0.0	0.0	0.0
PF3D7_0529100.1	1.4348132025226725	0.8972682747963647	1.2874123668825654			1190349	[inf, np.float64(0.9009102154252105), inf, inf]	[np.float64(0.6116155429188018), np.float64(1.3048090095295932), np.float64(0.7205565837756177), np.float64(0.6973455544093417)]	82	[]	0.0	0.0	0.0
PF3D7_0529200.1	1.5165339818251633	0.03999866892948654	0.06065934065934066	0.5632315910213276	0.3390769316336485	1195685	[np.float64(0.8210845873020924), np.float64(0.9766373377784947), np.float64(0.7892321968079098), np.float64(0.8253241819222673)]	[np.float64(0.14143230299337597), np.float64(0.3000057962209366), np.float64(0.13605959091573244), np.float64(0.16593026089189813)]	52	[1195611]	0.9574468085106382	0.6933333333333334	0.7241481481481482
PF3D7_0529300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[1195611, 1197738]	0.0	0.0	0.0
PF3D7_0529400.1	1.3432386275258448	0.5717851197492011	0.7680438594916177	5.151177013188216e-07	0.003270956390457106	1205714	[np.float64(0.8460561349457556), np.float64(0.8346133506284836), np.float64(0.8739197735479999), np.float64(0.8151754058366223)]	[np.float64(0.31334771235056375), np.float64(0.21656271045226994), np.float64(0.30836143545221645), np.float64(0.19419321461385344)]	93	[1205619, 1205650, 1205668]	0.6579634464751958	0.3409090909090909	0.5181277056277056
PF3D7_0529400.2	1.3432386275258448	0.5717851197492011	0.7680438594916177	5.151177013188216e-07	0.003270956390457106	1205714	[np.float64(0.8460561349457556), np.float64(0.8346133506284836), np.float64(0.8739197735479999), np.float64(0.8151754058366223)]	[np.float64(0.31334771235056375), np.float64(0.21656271045226994), np.float64(0.30836143545221645), np.float64(0.19419321461385344)]	93	[1205619, 1205650, 1205668]	0.6579634464751958	0.3409090909090909	0.5181277056277056
PF3D7_0529500.1	1.3507199388519195	0.18781328320802004	0.2536831464103151	0.19345358260017756	0.7728648269651999	1208230	[np.float64(0.7797836021175638), np.float64(0.839835568910602), np.float64(0.8211729227382882), np.float64(0.8259275552957297)]	[np.float64(0.18871723702195106), np.float64(0.23751364026892402), np.float64(0.2803899385076771), np.float64(0.25057336654476003)]	126	[1205619, 1205650, 1205668, 1208157]	0.7704918032786885	0.49375	0.6408244680851064
PF3D7_0529700.1	3.9452654625068417	0.04292527821939587	0.1693516176274797	0.010107142879846999	0.22754649396204807	1208672	[np.float64(0.9320255049918781), np.float64(0.9903678644204085), np.float64(0.9794583427128146), np.float64(0.9826382423928972)]	[np.float64(10.493144726799787), np.float64(2.4370088498497555), np.float64(4.40801445878251), np.float64(6.370745619691017)]	37	[1208764, 1208791]	0.7216494845360825	0.24358974358974358	0.33754578754578757
PF3D7_0529800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[]	0.0	0.0	0.0
PF3D7_0529900.1	1.511202130522551	0.0603148034244184	0.09114785943702994	0.0009456319581793241	0.09261967327865406	1219835	[np.float64(0.9482599159232318), np.float64(0.9257262476778212), np.float64(0.9643110354491734), np.float64(0.9526056669133701)]	[np.float64(10.540780843676016), np.float64(6.191154612816637), np.float64(16.427789307945872), np.float64(29.519827577176805)]	463	[1219732, 1220038, 1220347]	0.6202290076335878	0.22989807474518686	0.3706664343583936
PF3D7_0530000.1	2.3370600760314084	0.1542120824323728	0.360402901094363	2.4843184177076957e-16	0.013286134459476774	1224161	[np.float64(0.8300103777009468), np.float64(0.7583274912186277), np.float64(0.6633128636970911), np.float64(0.8508968478854725)]	[np.float64(47.304939691571875), np.float64(44.35321126139799), np.float64(1.4488908344090168), np.float64(2.142599964613539)]	223	[1224208, 1224270, 1224292, 1223834]	0.7545454545454545	0.4370786516853933	0.5792608636794369
PF3D7_0530100.1	1.5080634186173107	0.21728395061728395	0.3276779773785762	0.030006816237746838	0.1468168197518975	1228112	[inf, np.float64(0.8918990633174487), np.float64(0.8539849307971763), np.float64(0.9235057158430207)]	[np.float64(3.5466326042917595), np.float64(0.07947490487645793), np.float64(0.2376911980509841), np.float64(0.044316173681495936)]	67	[1228017]	0.9166666666666667	0.7529411764705882	0.8213903743315507
PF3D7_0530200.1	2.687860200717587	0.22952378957280917	0.6169278591106321	6.0447040387876974e-27	0.009502924244746982	1228492	[np.float64(0.9646030227954017), np.float64(0.9502808357446677), np.float64(0.9844169451895626), np.float64(0.9780091158298438)]	[np.float64(1.3552515180815274), np.float64(1.3895802282643235), np.float64(13.19822012984054), np.float64(17.333126035248277)]	155	[1228571, 1228584, 1228784]	0.7535211267605634	0.2970946579194002	0.39427515350051245
PF3D7_0530300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[]	0.0	0.0	0.0
PF3D7_0530400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[1238140]	0.0	0.0	0.0
PF3D7_0530500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0530600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[1248291]	0.0	0.0	0.0
PF3D7_0530700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	31	[1254907, 1254941]	0.0	0.0	0.0
PF3D7_0530750.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[]	0.0	0.0	0.0
PF3D7_0530800.1	1.2889433218881283	0.16552421295850583	0.2133513289036545	0.6929061350299164	0.7371642451906455	1257617	[np.float64(0.886716988954733), np.float64(0.8783065173501571), np.float64(0.8231473957987169), np.float64(0.8201739710556814)]	[np.float64(0.3645751977377859), np.float64(0.4559232926075363), np.float64(0.11148271951883731), np.float64(0.20247895915102881)]	44	[1254907, 1254941, 1257455, 1257521]	0.719626168224299	0.40703517587939697	0.5656203093389023
PF3D7_0530900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0531000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	33	[1269964, 1269971, 1270023, 1270031]	0.0	0.0	0.0
PF3D7_0531100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[1278804, 1278817]	0.0	0.0	0.0
PF3D7_0531200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[1278804, 1278817]	0.0	0.0	0.0
PF3D7_0531300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	31	[]	0.0	0.0	0.0
PF3D7_0531400.1	1.8826487885618888	0.1881492408875776	0.35421894042583696	0.0001846967846154228	0.0004893910130919716	1282320	[np.float64(0.9161505372006175), inf, inf, np.float64(0.9403567289026228)]	[np.float64(30.771762210680357), np.float64(0.3393352715374924), np.float64(0.8925179614278904), np.float64(5.844838335322942)]	33	[1282425]	0.7250000000000001	0.411764705882353	0.5679513184584178
PF3D7_0532100.1	3.10901656540017	0.024467023937972246	0.0760683827291982	0.0	0.5923729204316541	1302589	[np.float64(0.9772132508299903), np.float64(0.897722466001091), np.float64(0.9479291886416715), np.float64(0.9233466450863373)]	[np.float64(0.018531251972455875), np.float64(0.03159721668887993), np.float64(0.023182184922405084), np.float64(0.03690961143430443)]	32047	[1302490, 1302522]	0.943733579008428	0.6779969650986344	0.7184198805461595
PF3D7_0532200.1	1.3191842682031616	0.15069489334195219	0.1987943325952567	0.7134228234810156	0.6821813158531917	1302909	[np.float64(0.9842883782116781), np.float64(0.9437400508500094), np.float64(0.9402431222351281), np.float64(0.979745560104102)]	[np.float64(5.137032272959656), np.float64(6.788917065932584), np.float64(5.668901093977516), np.float64(5.227491634700135)]	40	[1303163, 1303493]	0.6666666666666666	0.29464285714285715	0.44196428571428575
PF3D7_0532300.1	1.4201916547877926	0.103443879268851	0.14691013407649814	0.008424872904369326	0.4655881661394794	1310333	[np.float64(0.8211448922233031), np.float64(0.8704808588120563), np.float64(0.8763290026399967), np.float64(0.8562886402377785)]	[np.float64(0.14914734122774223), np.float64(0.1660023857462517), np.float64(0.16412299438401876), np.float64(0.12997334101302277)]	477	[1310215, 1310409]	0.9028340080971661	0.5655737704918032	0.6264426964640152
PF3D7_0532400.1	1.8850216440495768	0.108719789453324	0.20493915625602865	4.365424455895578e-12	0.46250248736219834	1315066	[np.float64(0.8820065529141929), np.float64(0.7617302173165131), np.float64(0.7725311621609563), np.float64(0.76880315427523)]	[np.float64(0.04819307637330443), np.float64(0.08924453950200867), np.float64(0.08391026851846341), np.float64(0.10048413403740286)]	541	[1314940]	0.8103932584269663	0.3730715287517531	0.4603586281997369
PF3D7_0532500.1	1.178328488713734	0.18310041407867494	0.21575243420418394	0.09037778390117536	0.023119218606053964	1317409	[np.float64(0.9057802726827334), np.float64(0.8191972424662719), np.float64(0.8608111381528671), np.float64(0.9256574636834948)]	[np.float64(0.3844460259234566), np.float64(0.1462920982733205), np.float64(0.13885988271243105), np.float64(0.037779648019958444)]	43	[1317018, 1317294, 1317316, 1317333]	0.6673913043478261	0.34271099744245526	0.5135083349300632
PF3D7_0532600.1	1.876824020555381	0.17339856429945197	0.3254385906070282	7.780871843737967e-11	0.6212446426789722	1317880	[np.float64(0.9131487435429075), np.float64(0.9228362326929951), np.float64(0.9460373015716331), np.float64(0.9664961299157906)]	[np.float64(10.038039786161375), np.float64(5.709851999812583), np.float64(7.241847409755425), np.float64(13.251079266924613)]	278	[1318007, 1318059]	0.8244575936883629	0.4673024523160763	0.566799864412083
PF3D7_0532900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
