gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1458100.1	2.450729569326048	0.10532603285216526	0.25812562313060816	0.04712129663819527	0.64282689177406	2391856	[np.float64(0.9792941755283369), np.float64(0.7849026358257658), np.float64(0.9149844201811272), np.float64(0.9035937153906003)]	[np.float64(0.05129098140864431), np.float64(0.22694262207318347), np.float64(0.27683731478085455), np.float64(0.9425730095263145)]	35	[2389868, 2389873]	0.7243589743589743	0.3236009732360097	0.44674116659130547
PF3D7_1458200.1	1.4731272279782721	0.6102225405161668	0.8989354395604396	3.9335735711206055e-06	0.40773430506023045	2392190	[inf, inf, inf, inf]	[np.float64(1.2953740899053503), np.float64(1.7369287382757101), np.float64(1.6503016069390488), np.float64(1.43617209999839)]	72	[2391755]	0.5151515151515151	0.35416666666666663	0.6875
PF3D7_1458300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[2391157, 2391196, 2397225, 2397502, 2397521]	0.0	0.0	0.0
PF3D7_1458400.1	3.7524073693733713	0.02266622693710035	0.08505291699466457	0.0007356152932520578	0.7925570575365308	2397136	[np.float64(0.9024889682747004), np.float64(0.842293724786958), np.float64(0.90214567894464), np.float64(0.9247837757003906)]	[np.float64(3.9262857477304474), np.float64(1.9500063292177372), np.float64(31.474753553159925), np.float64(32.366314053483656)]	149	[2397225, 2397502, 2397521]	0.6578947368421053	0.3431034482758621	0.5215172413793103
PF3D7_1458500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_1458600.1	1.5717023315234746	0.3616183315431436	0.5683563748079876	0.0013470566117010443	0.05898004074354786	2410566	[np.float64(0.8243102441167552), np.float64(0.7484847047703234), np.float64(0.8747139081554455), np.float64(0.9071835676505267)]	[np.float64(0.17692831977269097), np.float64(0.11064641949700564), np.float64(0.24510429167401757), np.float64(0.17788042921562727)]	44	[2410483, 2410498, 2410510]	0.7641509433962264	0.4028776978417266	0.5272226663113954
PF3D7_1458700.1	1.8742171736416047	0.20985194640723273	0.39330812187855324	4.1660776064122396e-14	0.1099594644244235	2410409	[np.float64(0.9373080004065266), np.float64(0.9196772014789184), np.float64(0.9566900567645367), np.float64(0.9758574043032692)]	[np.float64(3.2260409958969913), np.float64(4.17290748049039), np.float64(5.807935104214041), np.float64(16.92188732399748)]	255	[2410417, 2410499, 2410500]	0.5856573705179282	0.20488721804511278	0.34984144033553277
PF3D7_1458800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[]	0.0	0.0	0.0
PF3D7_1458900.1	2.760989214784952	0.12739383012820513	0.35173299101412064	0.0002549235682356981	0.546281094721996	2419715	[np.float64(0.8256112035927878), np.float64(0.7955268384019284), np.float64(0.9110254687209085), np.float64(0.9095261745076242)]	[np.float64(0.28300197875743893), np.float64(0.06804069679968276), np.float64(0.25605801206493606), np.float64(0.28223074471616183)]	40	[2419605, 2419655]	0.88	0.631578947368421	0.7177033492822966
PF3D7_1459000.1	1.9937715626199666	0.15314116542621103	0.30532850069325956	6.586934333435833e-08	0.1937532817451635	2423494	[np.float64(0.9657209453527783), np.float64(0.9671892120523744), np.float64(0.8882349800868097), np.float64(0.9334090782084082)]	[np.float64(0.03953565344745439), np.float64(0.045482372788917945), np.float64(0.11523255006443096), np.float64(0.06961838549573586)]	188	[2423293, 2423357]	0.932806324110672	0.5718015665796344	0.6129906624773199
PF3D7_1459100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[2423293, 2423357, 2426520, 2426534]	0.0	0.0	0.0
PF3D7_1459200.1	1.0426520693456258	0.07757367516849477	0.08088235294117646	0.7529777600110513	0.31075268009785273	2426470	[np.float64(0.9704097931627156), np.float64(0.9631743699767028), np.float64(0.9725743280130974), np.float64(0.9435141221045411)]	[np.float64(16.60451818321876), np.float64(19.52387467130232), np.float64(4.878062892074128), np.float64(4.668497778748061)]	51	[2426552, 2426569]	0.6703296703296703	0.18181818181818182	0.27123695976154993
PF3D7_1459300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[]	0.0	0.0	0.0
PF3D7_1459400.1	1.4807847752521204	0.06516874153116531	0.09650088028169014	0.08655666033387464	0.14418413173210837	2432886	[np.float64(0.9822025512890022), np.float64(0.9896192725455394), np.float64(0.9861877649611477), np.float64(0.9838159096103646)]	[np.float64(18.694367247573382), np.float64(25.44764499695885), np.float64(17.878810898087707), np.float64(26.83133076620586)]	178	[2432966, 2433002]	0.7865168539325842	0.4610526315789474	0.5861954887218046
PF3D7_1459500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[]	0.0	0.0	0.0
PF3D7_1459600.1	1.5277936723906667	0.7677944590750199	1.17303151627143	1.992884015232555e-65		2444371	[np.float64(0.8247990432780491), np.float64(0.9487237210635829), np.float64(0.793586551786156), np.float64(0.8065001943979363)]	[np.float64(0.40541124918046484), np.float64(0.3869918112034716), np.float64(0.25574754604834016), np.float64(0.1840398621988205)]	107	[2444177, 2444195, 2444333, 2444589, 2444596]	0.7146226415094339	0.2318435754189944	0.32442797352360936
PF3D7_1459700.1	1.806143124930618	0.13840158537337757	0.24997307190162388	5.279505500344109e-08	0.530458975378782	2444024	[np.float64(0.8871576055937741), np.float64(0.9185191355027394), np.float64(0.798120600129838), np.float64(0.8442857143145819)]	[np.float64(57.1695484739035), np.float64(67.09219222241907), np.float64(4.938379187144359), np.float64(37.541117973564695)]	281	[2444124, 2444140, 2446399, 2446503]	0.7879971590909092	0.4357142857142857	0.5529389042683319
PF3D7_1459800.1	2.1722960810715075	0.020135998317360508	0.043741350233264704	9.470717238705166e-10	0.6071213869435268	2446257	[np.float64(0.9875100984156269), np.float64(0.991561489836162), np.float64(0.9878102739241422), np.float64(0.9843974107587279)]	[np.float64(77.4866383620027), np.float64(82.75810223687375), np.float64(72.99815374843239), np.float64(71.66049376996855)]	1366	[2446399, 2446503]	0.8037383177570094	0.45441844219350336	0.5653810850547076
PF3D7_1459900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1460000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1460100.1	1.1406554237339317	0.2869959356445843	0.3273634705825895	0.6235218287735063	0.42046217889775306	2456807	[np.float64(0.9278997199174092), np.float64(0.8461163232518906), np.float64(0.7876177844002159), np.float64(0.952636490564047)]	[np.float64(0.2547940712702493), np.float64(0.20597647180369705), np.float64(0.08545058840773433), np.float64(0.3047689344562892)]	74	[]	0.0	0.0	0.0
PF3D7_1460200.1	7.683918947375969	0.03271226745423665	0.25135841170323925	2.6727987225195783e-12	0.3342986516574666	2456523	[np.float64(0.9899422731941), np.float64(0.9518132212237604), np.float64(0.8462324514657636), np.float64(0.8134696253742937)]	[np.float64(255.77134810643363), np.float64(76.89757503655753), np.float64(47.81812033627954), np.float64(14.561597029107245)]	84	[2456630, 2456727]	0.8579881656804734	0.3582089552238805	0.41749871332990207
PF3D7_1460300.1	2.9482265913469528	0.07562104296062923	0.22294796972191738	1.212607964774932e-44	0.048011576746283285	2458854	[np.float64(0.9902931679801747), np.float64(0.9699637786275878), np.float64(0.9282347443468295), np.float64(0.9442515144585722)]	[np.float64(51.161899122251306), np.float64(61.28618805840479), np.float64(95.23105815397055), np.float64(86.5537386644363)]	736	[2458928, 2458943]	0.769082745349583	0.43058076225045366	0.5598627258952938
PF3D7_1460400.1	4.362411173141265	0.017763310857940015	0.07749086575865907	0.00010007680033374754	0.7436701018716739	2463674	[np.float64(0.6078042647648768), np.float64(0.6457601609112797), np.float64(0.8118259561863542), np.float64(0.8173310835625228)]	[np.float64(0.08186841646854162), np.float64(0.08049164558663753), np.float64(0.07558769358722996), np.float64(0.07717642836494744)]	131	[2463332, 2463558, 2463591]	0.7761194029850746	0.4761904761904762	0.6135531135531136
PF3D7_1460500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[2463558, 2463591, 2471582]	0.0	0.0	0.0
PF3D7_1460600.1	3.595327274262261	0.28170003512469266	1.0128038194444444	5.5944238984559285e-24	2.5942693795160175e-18	2475125	[np.float64(0.8149722282380949), np.float64(0.9463486360439712), np.float64(0.9759285594908405), np.float64(0.8635645029256233)]	[np.float64(0.1339943294357236), np.float64(0.15500091523505385), np.float64(0.9490836089608062), np.float64(0.2903536356977524)]	34	[2474973]	0.48148148148148145	0.15384615384615385	0.31952662721893493
PF3D7_1460700.1	3.154644573614282	0.0447197820944978	0.14107501791762062	2.1859702960926707e-103	0.00100178263657351	2475211	[np.float64(0.9665371374905661), np.float64(0.9838254192452879), np.float64(0.900076286788245), np.float64(0.9032684773365407)]	[np.float64(32.806933980145075), np.float64(50.681188294630594), np.float64(31.82148068699477), np.float64(33.884654847655185)]	2519	[2474992, 2475329, 2475341, 2477377]	0.8622990078686281	0.5069379115710254	0.5878910991954402
PF3D7_1460800.1	3.0875382254331463	0.025546891921160927	0.07887700534759359	0.33705954387719933	0.5603766160037202	2477018	[np.float64(0.8687016750682968), np.float64(0.9159143932677882), np.float64(0.9455764295322648), np.float64(0.8766825756440213)]	[np.float64(5.39266600575729), np.float64(17.153990761043637), np.float64(15.45354315547289), np.float64(15.795253939814184)]	44	[2477377]	0.78125	0.3529411764705882	0.4517647058823529
PF3D7_1460900.1	0.5679407780428187	0.10728360823237486	0.06093073593073593	0.45468690905331655	0.5236285603678862	2482381	[np.float64(0.9983602967861608), np.float64(0.8841020480509617), np.float64(0.9963688279496821), np.float64(0.972190953178376)]	[np.float64(0.02401799882243819), np.float64(0.052579125005010996), np.float64(0.014687767887547824), np.float64(0.03260384146350928)]	53	[2482300]	0.9204545454545455	0.7	0.7604938271604937
PF3D7_1460900.2	1.2905225841235837	0.08038218466025954	0.10373502466525723	0.7617967767248658	0.5940022431427998	2482365	[np.float64(0.9986407101537746), np.float64(0.8841020480509617), np.float64(0.8308405328808928), np.float64(0.9890674982036286)]	[np.float64(0.01630420202831292), np.float64(0.052579125005010996), np.float64(0.1756361492165894), np.float64(0.02038969583214356)]	51	[2482300]	0.9204545454545455	0.7	0.7604938271604937
PF3D7_1461000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[2482300]	0.0	0.0	0.0
PF3D7_1461100.1	2.5556320241354764	0.10795473041878018	0.27589256621514685	2.0438297289496473e-06	0.14887279497568026	2490599	[inf, np.float64(0.8094036945642906), np.float64(0.7861646770746934), np.float64(0.7930250697090594)]	[np.float64(7.184026700494046), np.float64(0.1573777231377175), np.float64(0.1141892144264155), np.float64(0.09105839354605332)]	81	[2489090, 2489108]	0.7387387387387387	0.41666666666666674	0.5640243902439025
PF3D7_1461200.1	2.3076482777503893	0.13178479253523923	0.3041129495276372	6.508984867856177e-06	0.009074281689551156	2490612	[np.float64(0.940091014991256), np.float64(0.8186666885819275), np.float64(0.7017451290095074), np.float64(0.8249797280788914)]	[np.float64(0.02181860607952599), np.float64(0.07417239081344154), np.float64(0.07534791969434275), np.float64(0.0897750620392973)]	73	[2489090, 2489108, 2490513, 2490521]	0.7707509881422924	0.40454545454545454	0.5248717948717949
PF3D7_1461300.1	3.1440286443783245	0.03633608920478223	0.11424170528452134	9.060285700063963e-145	0.1068308177058442	2493026	[np.float64(0.822541201248798), np.float64(0.9559105360972014), np.float64(0.9813241896668979), np.float64(0.9597270868011971)]	[np.float64(0.0323587740131614), np.float64(0.016117800096830007), np.float64(0.01669710540955648), np.float64(0.02549035840718737)]	4240	[2492917, 2492932, 2492933, 2493147]	0.8879764801297648	0.42472763288213927	0.4783095525458867
PF3D7_1461400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[2493123]	0.0	0.0	0.0
PF3D7_1461500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[2497587, 2497704, 2497525]	0.0	0.0	0.0
PF3D7_1461600.1	1.2737874908637257	0.04048836447066535	0.05157357218826484	0.8576029420480765	0.7012874582486985	2497476	[np.float64(0.9919656960321541), np.float64(0.9914138002853397), np.float64(0.9897276046398322), np.float64(0.9956123409861073)]	[np.float64(148.30321114273062), np.float64(8.522188367738877), np.float64(348.93775873786643), np.float64(361.20883157319076)]	91	[2497587, 2497704, 2497525]	0.6819923371647509	0.3149847094801223	0.46185960210287597
PF3D7_1461700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[]	0.0	0.0	0.0
PF3D7_1461800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[]	0.0	0.0	0.0
PF3D7_1461900.1	1.038255766334191	0.51395729272137	0.5336191228174721	0.2734380929024137	0.11038697317612736	2518592	[np.float64(0.7554730983825833), inf, np.float64(0.8305609496381121), np.float64(0.8158105158085822)]	[np.float64(0.2677810673443712), np.float64(1.0318321060785294), np.float64(0.4236792173012491), np.float64(0.30522531883364046)]	254	[2518370, 2518564]	0.8330658105939005	0.45989304812834225	0.5520488805085881
PF3D7_1462000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[2518969, 2519003]	0.0	0.0	0.0
PF3D7_1462100.1	2.3180522375111776	0.13561889799124677	0.3143716899374097	0.023035545130103658	0.9017200269595329	2518852	[np.float64(0.8866090956419519), np.float64(0.8481582196662413), np.float64(0.7368671294589781), np.float64(0.8327666034964436)]	[np.float64(49.5690326299967), np.float64(9.217204443151722), np.float64(8.426246695326924), np.float64(27.518001801120707)]	33	[2518969, 2519003]	0.7692307692307693	0.4680851063829787	0.6085106382978722
PF3D7_1462200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[2524401]	0.0	0.0	0.0
PF3D7_1462300.1	2.0169191911122564	0.0061425746730293385	0.012389076740872966	0.6605194237206904	0.49300792586428466	2524121	[inf, np.float64(0.8721571282736977), np.float64(0.8642830838370419), np.float64(0.841519946289845)]	[np.float64(0.5913378595972839), np.float64(7.5704971796786635), np.float64(5.103485070491754), np.float64(1.4779493238155172)]	143	[2524218, 2524339, 2524790]	0.6272189349112427	0.2585551330798479	0.41222469330654987
PF3D7_1462400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[2530886]	0.0	0.0	0.0
PF3D7_1462500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1462600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1462700.1	1.5147690058901264	0.06447552478928177	0.09766552658930455	0.012443294877896872	0.873156397107386	2553133	[np.float64(0.9026916411594637), np.float64(0.9903894270324866), np.float64(0.9992881660681134), np.float64(0.9537243843874997)]	[np.float64(11.602099165168553), np.float64(174.98823064998683), np.float64(179.640505750672), np.float64(30.547411998516676)]	446	[2553212, 2553276]	0.7717514124293785	0.3586206896551724	0.4646842025546524
PF3D7_1462800.1	1.5950256532578602	0.12286609324891878	0.19597457064759785	0.0	2.338399708516454e-35	2560866	[np.float64(0.6782973374087822), np.float64(0.6640024662528019), np.float64(0.96140651216766), np.float64(0.9441684684325976)]	[np.float64(0.051306533260894065), np.float64(0.05683247737585919), np.float64(0.025923325398855966), np.float64(0.028188434934285397)]	92702	[2560736, 2560779, 2559730, 2560759]	0.7610643745427945	0.5294973482892945	0.6957326686160908
PF3D7_1462900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	33	[2560875, 2564395]	0.0	0.0	0.0
PF3D7_1463000.1	3.0045984158883337	0.8178771779029017	2.4573924731182792			2564468	[inf, np.float64(0.8170105826165461), np.float64(0.9691822094354375), np.float64(0.9734798171394207)]	[np.float64(0.4675707094006536), np.float64(1.594035765891433), np.float64(29.328184513782688), np.float64(65.93155446606768)]	304	[2564837]	0.5738396624472574	0.1527777777777778	0.26623774509803927
PF3D7_1463200.1	4.318917601711349	0.07168772627185516	0.3096133828221803	1.817837108550541e-83	0.35157589684641366	2572145	[np.float64(0.971009643508804), np.float64(0.8892516079349458), np.float64(0.8373694782550596), np.float64(0.8772183025571147)]	[np.float64(0.026289558930840742), np.float64(0.03527538610409602), np.float64(0.0581111079265277), np.float64(0.054244761429112755)]	675	[2571887, 2572049, 2572318, 2572330, 2571909]	0.6115266168059833	0.2606021366137909	0.42615011260658037
PF3D7_1463300.1	3.3433663558928313	0.15776889508232791	0.5274792158246411	1.6008292553244668e-29	0.03662680742030235	2575244	[np.float64(0.5872721856209986), np.float64(0.8324334158362093), inf, inf]	[np.float64(0.12404434778563102), np.float64(0.3280710366851254), np.float64(2.4403206675941886), np.float64(2.432529010774457)]	156	[2572318, 2572330, 2574763, 2575071, 2575076]	0.7198581560283688	0.25303030303030305	0.35150022391401703
PF3D7_1463400.1	2.3397942957599005	0.234229587357331	0.5480490523968784	4.365741649142976e-10	0.14505030226533203	2576927	[np.float64(0.8800860619626322), np.float64(0.8790568487534667), np.float64(0.7389534257284478), np.float64(0.7004319860530361)]	[np.float64(0.11199107167267851), np.float64(0.09047896166856277), np.float64(0.1439093462064912), np.float64(0.10463864954495185)]	94	[2574763, 2575071, 2575076, 2576574, 2576645]	0.7788461538461537	0.3205128205128205	0.411522633744856
PF3D7_1463500.1	1.2816974267513133	0.4429516413985784	0.5677299789558284	0.0057108922239977695	0.0428198270258807	2579997	[np.float64(0.8599448791352249), np.float64(0.9499657311721231), np.float64(0.8252809149701241), np.float64(0.807765782968492)]	[np.float64(0.24924008953646065), np.float64(0.2558534517245033), np.float64(0.5400411376119924), np.float64(0.19032957178669854)]	70	[2576574, 2576645, 2579843, 2579869, 2579934, 2579959]	0.7907608695652174	0.3436482084690554	0.4345791777203175
PF3D7_1463600.1	2.8763188388119785	0.1300482218203737	0.37406015037593987	6.059965799844759e-05	0.06697398838668402	2579703	[np.float64(0.8405539757334065), inf, inf, np.float64(0.9261504861385554)]	[np.float64(1.387459886601203), np.float64(0.6985686464587356), np.float64(0.5445343496991983), np.float64(16.94046025428103)]	34	[2579819]	0.5166666666666666	0.25	0.48387096774193555
PF3D7_1463700.1	1.390623502123539	0.5112249214406575	0.7109213906266382	2.853343830788352e-10	0.0009089763980156474	2583094	[np.float64(0.9298537716139755), np.float64(0.8442898959473252), np.float64(0.8724058941986059), np.float64(0.8746307546001086)]	[np.float64(0.023877769838957324), np.float64(0.3377418069033109), np.float64(0.04182069994957578), np.float64(0.05528481952371053)]	120	[2582969, 2582976, 2583043]	0.6634920634920635	0.2066805845511482	0.31150423030436214
PF3D7_1463800.1	1.4086485405443572	0.11248979977708781	0.1584585922821217	0.1389418062241941	0.11859757794150932	2582856	[np.float64(0.8760168266764394), np.float64(0.7315662494383763), np.float64(0.9793381481099646), np.float64(0.7158515932337046)]	[np.float64(93.79208033441834), np.float64(66.79480703233493), np.float64(30.41903946277126), np.float64(46.82328538913035)]	56	[2582970]	0.5952380952380952	0.25	0.42
PF3D7_1463900.1	1.2455555555555557	0.026761819803746652	0.03333333333333333		0.10901234517157929	2582892	[np.float64(0.9872602172842575), np.float64(0.9650249300213669), np.float64(0.9665443523616832), np.float64(0.957496999051122)]	[np.float64(3.8296668536354015), np.float64(108.06567512881927), np.float64(5.215013884148134), np.float64(24.28706768172737)]	45	[]	0.0	0.0	0.0
PF3D7_1464000.1	0.7262267034439526	0.08114121835443039	0.05892691951896392	0.4270171420418106	0.30079221363278114	2591370	[np.float64(0.9229291557431558), np.float64(0.9800194539053723), np.float64(0.9827078373361978), np.float64(0.9633340500891735)]	[np.float64(5.498155128346843), np.float64(6.020993862742143), np.float64(2.842408148536893), np.float64(24.508908529311388)]	53	[2591445, 2591476]	0.7252747252747254	0.5333333333333333	0.7353535353535352
PF3D7_1464100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[]	0.0	0.0	0.0
PF3D7_1464200.1	3.00759924425757	0.047025331871879184	0.14143335259882525	0.09999508000626052	0.45311826194855165	2598321	[np.float64(0.9505126315200333), np.float64(0.9776740094397316), np.float64(0.9508650347431447), np.float64(0.9494467866365347)]	[np.float64(25.74272282203566), np.float64(16.835869008783824), np.float64(32.399381349571854), np.float64(19.754556770776208)]	41	[2598397, 2598428]	0.9367088607594937	0.4285714285714286	0.45752895752895756
PF3D7_1464300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1464400.1	0.8462186661127247	0.01012237791679027	0.008565745138635164	0.12205162637081679	0.09487435888142924	2603876	[np.float64(0.9310490903975416), np.float64(0.935210334232968), np.float64(0.9259835794443962), inf]	[np.float64(20.726000823052825), np.float64(1.975831193649131), np.float64(7.825377388732184), np.float64(0.39744612694609727)]	243	[2603930, 2603975, 2604088, 2604395]	0.8197242841993638	0.5693333333333332	0.6945424752048295
PF3D7_1464500.1	5.049564491866576	0.1487297388463792	0.7510204081632653	2.0502559650437227e-29	0.00974028875165716	2618395	[np.float64(0.6848378632777059), np.float64(0.9329605166888741), inf, np.float64(0.532395130225353)]	[np.float64(0.07833908680891588), np.float64(0.043314795095552035), np.float64(10.464306153527684), np.float64(0.2359201339721165)]	61	[2617998, 2618162]	0.8759124087591241	0.5405405405405406	0.6171171171171171
PF3D7_1464600.1	3.0802518942645274	0.08289545097953889	0.2553388699056369	3.683092280166815e-16	0.6862243187659163	2624689	[np.float64(0.9949602282956709), np.float64(0.9509909379148788), np.float64(0.8337328469206418), np.float64(0.8665686101798686)]	[np.float64(0.02054116223704409), np.float64(0.03208949667341102), np.float64(0.29751209515677907), np.float64(0.21471583206600392)]	209	[2624602, 2624615]	0.8353909465020576	0.4679245283018868	0.5601264057997956
PF3D7_1464700.1	4.024392113589038	0.09901763502211808	0.39848578948924973	3.6781500189338453e-22	0.020733112300135456	2624806	[np.float64(0.9808103141369022), np.float64(0.900740976113646), np.float64(0.8983224004232194), np.float64(0.8967918969885919)]	[np.float64(35.782437344809196), np.float64(22.730604981198844), np.float64(2.7021053809438924), np.float64(2.489839480995852)]	138	[2624943, 2625013, 2625014]	0.7445652173913043	0.4308300395256917	0.5786330457863305
PF3D7_1464800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1464900.1	1.681076631415972	0.5286186238811976	0.8886484155379504	4.752307611634901e-48	1.8760756232189885e-21	2629845	[inf, inf, np.float64(0.9607801073642614), np.float64(0.92674597251989)]	[np.float64(0.8616319067533699), np.float64(0.6729708997176398), np.float64(38.04424288827111), np.float64(9.126837540506171)]	135	[2629862, 2629983]	0.624390243902439	0.19431279620853079	0.31120408767772506
PF3D7_1465000.1	0.8827364088995875	0.4430247038509856	0.39107403613122227	0.49345390990811056	0.3368844559628362	2637364	[np.float64(0.8063129399194253), np.float64(0.8420777043335076), np.float64(0.8798728750720465), np.float64(0.9890520484064728)]	[np.float64(0.26580013185212453), np.float64(0.2984371122595292), np.float64(0.20434911566853575), np.float64(0.008446804504015975)]	135	[2636827, 2637285, 2637310]	0.783289817232376	0.42074927953890495	0.5371565802113353
PF3D7_1465100.1	0.8115749802883329	0.31295955882352944	0.25399014778325124	0.3744632935981292	0.1317674150329468	2641007	[np.float64(0.9365079578553555), np.float64(0.7843820660694251), np.float64(0.85018505732305), np.float64(0.7174968253785234)]	[np.float64(0.09435835346153425), np.float64(0.18377494910090764), np.float64(0.06746323130387047), np.float64(0.07408969847065938)]	36	[2636827, 2637285, 2637310]	0.783289817232376	0.42074927953890495	0.5371565802113353
PF3D7_1465200.1	0.76929998717259	0.11216216216216215	0.0862863499126013	0.28942670986801267	0.2903234723913422	2640063	[np.float64(0.901674040727203), np.float64(0.8002277019391272), np.float64(0.7991492887980227), np.float64(0.7218994090907107)]	[np.float64(36.717502999067456), np.float64(2.535899741650864), np.float64(45.510520570626674), np.float64(3.5994041915072796)]	115	[2640181]	0.7926829268292683	0.5873015873015873	0.7409035409035409
PF3D7_1465300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	56	[2646564, 2646576]	0.0	0.0	0.0
PF3D7_1465400.1	0.8814374896187372	0.06250159638323413	0.05509125021320144	0.6877241575923373	0.5213738258764615	2646203	[np.float64(0.9190745538481884), np.float64(0.9720869665242499), np.float64(0.9580523089896631), np.float64(0.9839101032290678)]	[np.float64(71.478165587177), np.float64(101.79135530372581), np.float64(49.64975074076975), np.float64(4.03386422368808)]	45	[2646275]	0.8039215686274509	0.45945945945945943	0.5715227422544495
PF3D7_1465500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1465600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1465700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1465800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1465900.1	4.832582316601465	0.026392220528233964	0.12754257822058965	1.4299195447944454e-119	0.5453084817264062	2685780	[np.float64(0.9998337107162362), np.float64(0.9314380918053966), np.float64(0.988131586003268), np.float64(0.9151077741958563)]	[np.float64(0.008887363363452793), np.float64(0.09091748008010703), np.float64(0.029502131435935993), np.float64(0.201079824091563)]	2590	[2685683, 2685701]	0.8006700167504187	0.387591815320042	0.4840843383808893
PF3D7_1466000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1466100.1	1.6846270572756747	0.4116043119847812	0.6933997608609007	2.3225156699017486e-11	8.40841324215784e-05	2694063	[np.float64(0.9467233160360939), np.float64(0.9800486402303439), np.float64(0.955453567969785), np.float64(0.970196152103197)]	[np.float64(0.3741284656635536), np.float64(0.6631632623752892), np.float64(0.4125852715981801), np.float64(0.8806673440971976)]	110	[2693491, 2693982, 2694027]	0.6784565916398714	0.3261648745519713	0.4807453838183084
PF3D7_1466200.1	4.338712172444462	0.033718902580795164	0.14629661306876499	0.0062965257489072625	0.6625257225376044	2694081	[np.float64(0.9931220122486781), np.float64(0.9350679987960947), np.float64(0.9279156522325251), inf]	[np.float64(2.1938667292048484), np.float64(2.296566035689754), np.float64(8.350083410768505), np.float64(0.6145784392922989)]	42	[2694136, 2694148]	0.7010309278350515	0.37373737373737376	0.5331253713606655
PF3D7_1466300.1	1.4249974569904116	0.21793669219846395	0.3105592321677132	1.0905783627499339e-08	0.03297983690752878	2713507	[np.float64(0.7995591302796287), np.float64(0.7783252215517661), np.float64(0.8365298490068493), np.float64(0.8732838436828448)]	[np.float64(0.13953670524510428), np.float64(0.12621055202053255), np.float64(0.07763844311727298), np.float64(0.06310928040335058)]	446	[2713383, 2713392, 2713483, 2713575, 2713614]	0.7370721048798251	0.3722375690607735	0.5050219192889743
PF3D7_1466400.1	5.730965739908895	0.050580028122462484	0.28987240829346095	1.0858177791632272e-34	0.04561482893920883	2714015	[np.float64(0.9310717954050322), np.float64(0.9339208162307494), np.float64(0.8142304739208082), np.float64(0.9192272951531669)]	[np.float64(3.761243695506141), np.float64(10.757107081440545), np.float64(11.574093677311518), np.float64(23.012188918864027)]	223	[2714454]	0.4814814814814815	0.046357615894039736	0.09628120224146713
PF3D7_1466500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_1466600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	30	[2726581]	0.0	0.0	0.0
PF3D7_1466700.1	1.401015755255379	0.24435440149320325	0.34234436635797627	1.3746975427503858e-06	0.0018606803936595604	2731169	[np.float64(0.9311171920036109), np.float64(0.9452095366057508), np.float64(0.9196517082208977), np.float64(0.8546756903431597)]	[np.float64(0.15493939098129506), np.float64(0.15274329507566392), np.float64(0.02843313712616183), np.float64(0.04077508259695696)]	363	[2731085, 2731191]	0.9102902374670184	0.5870253164556961	0.6448770867730691
