gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_0729600.1	1.836191936651762	0.06924841142151365	0.12715337467812715	0.04169456555564095	0.08603722341525481	1260282	[np.float64(0.998871445146766), np.float64(0.9415952198736187), np.float64(0.8570919248545), np.float64(0.9387467794316733)]	[np.float64(0.010542872817232348), np.float64(0.07404925616047008), np.float64(0.05428427427056842), np.float64(0.059896109950375274)]	118	[1260163, 1260191]	0.7513227513227512	0.3833780160857909	0.5102707397198204
PF3D7_0729700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0729800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0729900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0730000.1	2.038496120282761	0.045748661918874695	0.09325846982975375	0.07286858154145871	0.2743491466389232	1280718	[np.float64(0.9551849501177065), np.float64(0.9783307911766248), np.float64(0.9576408255686577), np.float64(0.9512168637528939)]	[np.float64(9.713296587055885), np.float64(5.691589712865741), np.float64(17.263300780039774), np.float64(7.769446730692997)]	122	[1280818]	0.9	0.425	0.4722222222222222
PF3D7_0730100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[1285801]	0.0	0.0	0.0
PF3D7_0730200.1	0.5566298365875426	0.1542028782356789	0.08583392291365469	0.014025283353054188	0.24402550780859478	1285620	[np.float64(0.9433180080560458), np.float64(0.8393095109388058), np.float64(0.9383507786357679), np.float64(0.9731311317357769)]	[np.float64(34.00241531897073), np.float64(17.151504892132145), np.float64(28.33118995891527), np.float64(29.741262854995846)]	91	[1285742]	0.6530612244897959	0.5208333333333333	0.7975260416666666
PF3D7_0730300.1	1.6115639153468382	0.18405663611451906	0.2966190331422826	1.4067146140274879e-10	4.9865529529868335e-06	1302184	[np.float64(0.9863553657473314), np.float64(0.9951337625980946), np.float64(0.9968290952891069), np.float64(0.9985833467424385)]	[np.float64(0.011497864754209969), np.float64(0.010262091223466087), np.float64(0.02220572373451262), np.float64(0.011063294345527237)]	457	[1302112, 1302137]	0.7856739988719684	0.3811420982735724	0.4851148171134558
PF3D7_0730400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[]	0.0	0.0	0.0
PF3D7_0730500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[1305410, 1305467]	0.0	0.0	0.0
PF3D7_0730800.1	1.4881355525892632	0.3321097474008182	0.49422432246859727	7.601484801552282e-06	0.16800309663648216	1322790	[np.float64(0.8852302651428898), np.float64(0.899046924956089), np.float64(0.8711581460689829), np.float64(0.9003178947120213)]	[np.float64(0.19153848373680843), np.float64(0.21428483501197917), np.float64(0.0962692783257087), np.float64(0.12527191493978537)]	193	[1322721, 1322736]	0.6145454545454545	0.30577223088923555	0.49755836387301644
PF3D7_0730900.1	4.398208717967493	0.1282920741900786	0.5642553191489361	2.236028468484103e-42	0.07306859404148491	1332849	[np.float64(0.6945908559785621), np.float64(0.817546430976749), np.float64(0.8691487190979539), np.float64(0.9215929845054042)]	[np.float64(0.11906553682581074), np.float64(0.15437145745521527), np.float64(0.20728494036824135), np.float64(0.2167940705426495)]	153	[1332729, 1332771]	0.8505338078291814	0.3956639566395664	0.46519486115363246
PF3D7_0731100.1	1.590674354854374	0.03365855354256349	0.05353979794164858	0.267792160467549	0.12354133453484904	1342458	[np.float64(0.6316148623827227), np.float64(0.9846245527728573), np.float64(0.9842296014565814), np.float64(0.9988253078715639)]	[np.float64(0.04543974557010995), np.float64(0.10559390287512244), np.float64(0.035248167506597136), np.float64(0.017143657953555897)]	91	[1342350]	0.9929078014184398	0.8828125	0.8891183035714285
PF3D7_0731200.1	1.7941653357540717	0.19851314503266965	0.35616540350913645	5.506578838360921e-05	0.054068657733573076	1342416	[np.float64(0.7842681172072576), np.float64(0.9572349790737897), np.float64(0.9870451312176951), np.float64(0.9729828741288987)]	[np.float64(4.296323630446116), np.float64(3.016599177078056), np.float64(8.064316518036758), np.float64(10.905361947133313)]	82	[1342461, 1342485, 1342553]	0.7513812154696132	0.47686832740213525	0.6346556416160771
PF3D7_0731300.1	2.1169201476539032	0.06542909862913693	0.13850817713085434	1.9761431099388617e-12	0.5452092672019562	1352195	[np.float64(0.7621305653240348), np.float64(0.824350587364193), np.float64(0.8385415397021407), np.float64(0.9822161627892133)]	[np.float64(0.0543466409746378), np.float64(0.04515928212796897), np.float64(0.0571771076777288), np.float64(0.019937923965754896)]	566	[1352094, 1352102]	0.790192926045016	0.45867768595041325	0.5804629108060164
PF3D7_0731500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[]	0.0	0.0	0.0
PF3D7_0731600.1	0.902127971877495	0.21193224524090548	0.19119000657462196	0.0032201800340555414	0.0021997004535351883	1371522	[np.float64(0.9081322676043213), np.float64(0.8636262759196949), np.float64(0.8130835365054311), np.float64(0.924356088074482)]	[np.float64(0.04703692209485455), np.float64(0.07596029252625004), np.float64(0.1786304356690983), np.float64(0.06820618602278529)]	125	[]	0.0	0.0	0.0
PF3D7_0731700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	38	[1371490, 1373256]	0.0	0.0	0.0
PF3D7_0731800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_0732000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0732200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_0732300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0732400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_0732500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0732600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0732700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0732800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0732900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_0733000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
