gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1025000.1	1.0054555863964312	0.07817132157902949	0.07859779197762709	0.1517438580489335	0.01933191144054294	1045003	[np.float64(0.9213521876124383), np.float64(0.8504822169376166), np.float64(0.9148418795431561), np.float64(0.982701769900483)]	[np.float64(110.19238948222997), np.float64(34.28152329046781), np.float64(61.953421279619164), np.float64(133.45918156954883)]	53	[1045340, 1045392]	0.8475609756097561	0.3431372549019608	0.4048525885174214
PF3D7_1025100.1	2.4338437058644464	0.15066838343797923	0.3667032967032967	0.004342318810035321	0.1807469140131543	1055611	[np.float64(0.9382565407103012), np.float64(0.9623129003458094), np.float64(0.9349753017838769), inf]	[np.float64(0.21482699908297995), np.float64(0.15388964927233675), np.float64(0.09556154803364685), np.float64(1.3841726040645075)]	43	[1055490]	0.9078947368421053	0.4838709677419355	0.5329593267882188
PF3D7_1025200.1	0.22814517701489256	0.02916067835584938	0.006652868125369603	0.17554248340015235	0.5277724545497089	1055306	[np.float64(0.946983219337769), np.float64(0.7492304594877773), np.float64(0.9660869940164283), np.float64(0.8601683972387564)]	[np.float64(40.910153097837046), np.float64(67.73054259950344), np.float64(1.47497273701005), np.float64(13.781073054621183)]	55	[1055500, 1056941, 1057213]	0.6	0.26573426573426573	0.4428904428904429
PF3D7_1025300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	47	[1057213]	0.0	0.0	0.0
PF3D7_1025400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_1025500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	10	[]	0.0	0.0	0.0
PF3D7_1025600.1	0.9516074368794677	0.10324235467115611	0.0982461925060198	0.042163535816166615	0.04368446572207005	1089884	[np.float64(0.8013620110792563), np.float64(0.7356424741137486), np.float64(0.7291093047559725), np.float64(0.839795788591862)]	[np.float64(0.040456327911092715), np.float64(0.07889691052836158), np.float64(0.07332621214126867), np.float64(0.04720937376066412)]	248	[]	0.0	0.0	0.0
PF3D7_1025700.1	1.0529325659594189	0.12123908462232523	0.12765658046595602	0.0762580292487525	0.019477613904685474	1089885	[np.float64(0.7707832275713427), np.float64(0.7411156267140557), np.float64(0.9811805675175096), np.float64(0.8498080797205474)]	[np.float64(0.04690766517560193), np.float64(0.07520823473662155), np.float64(0.02401306613150229), np.float64(0.040720708686945536)]	520	[1089796, 1089769]	0.689631650750341	0.45442536327608984	0.6589392508039048
PF3D7_1025800.1	1.6175397328025574	0.058037245773094825	0.09387755102040815	0.18518512697970888	0.10200526423775637	1089497	[np.float64(0.9580135471497881), np.float64(0.9820292558024455), np.float64(0.95191818392642), np.float64(0.9607424197868109)]	[np.float64(5.394234065303598), np.float64(2.0205434557934936), np.float64(11.31870355237343), np.float64(3.9406821300289354)]	36	[1089833]	0.9411764705882352	0.7727272727272727	0.8210227272727274
PF3D7_1025900.1	0.6154734360009837	0.17869496624236902	0.10998200486927066	0.047253672104152315	0.015257207603567248	1089755	[np.float64(0.8070729424744403), np.float64(0.9785530777411012), inf, np.float64(0.8416642317612624)]	[np.float64(23.38603460958104), np.float64(19.118461571307222), np.float64(0.8133337628207001), np.float64(1.1144172620130122)]	53	[1097618, 1097626, 1097639]	0.696933962264151	0.30419161676646705	0.436471219996555
PF3D7_1026000.1	2.2167127929479604	0.00803905781194218	0.01782028229498047	0.08429742580910574	0.03306027013649807	1097502	[np.float64(0.9278251780675926), np.float64(0.9976289612518574), np.float64(0.9997358477322303), np.float64(0.9995864888726927)]	[np.float64(15.983419688007162), np.float64(334.97898562389577), np.float64(459.4094980706755), np.float64(325.28522667177253)]	241	[1097618, 1097626, 1097639]	0.696933962264151	0.30419161676646705	0.436471219996555
PF3D7_1026100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1026200.1	3.544310318070597	0.04043083682528209	0.14329943212807597	7.156979156406993e-08	0.5116780115104959	1103169	[np.float64(0.9013433408550806), np.float64(0.9351659365249946), np.float64(0.954167774585116), np.float64(0.9292712882213551)]	[np.float64(9.664027538732359), np.float64(99.50566196564318), np.float64(18.198017164367005), np.float64(9.658407274700961)]	180	[1103277]	0.7830188679245282	0.30817610062893086	0.3935742971887551
PF3D7_1026300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	32	[1109677]	0.0	0.0	0.0
PF3D7_1026400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1026500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1026600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1026800.1	1.6179179246238207	0.016848388133769654	0.027259309162645205	7.9522591632535e-13	0.6118207523037622	1124558	[np.float64(0.99977621492199), np.float64(0.9998591924428394), np.float64(0.9962635992158242), np.float64(0.9998618559715583)]	[np.float64(0.0010651910483856588), np.float64(0.0009344760501539806), np.float64(0.004780216785265634), np.float64(0.002231434704205487)]	7027	[1124492, 1124506]	0.9166721953161282	0.5613859020310633	0.6124172903896806
PF3D7_1026900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[]	0.0	0.0	0.0
PF3D7_1027000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[1126346]	0.0	0.0	0.0
PF3D7_1027100.1	1.3047672252374785	0.064962567860591	0.08476102941176472	0.9363082460654744	0.874692836997067	1133365	[np.float64(0.9789386338774138), np.float64(0.9830595633713018), np.float64(0.9865698522331057), inf]	[np.float64(29.694721209650105), np.float64(21.365892227903757), np.float64(22.3965382087402), np.float64(0.5645972209215367)]	44	[1133447, 1133550, 1133557]	0.6387434554973821	0.3333333333333333	0.5218579234972678
PF3D7_1027200.1	1.0501093713026322	0.10521089855986131	0.11048295054088096	0.7509594521899967	0.3472440844704168	1139980	[np.float64(0.8349010418312476), np.float64(0.7227005552682706), np.float64(0.825809395308361), np.float64(0.882223020768947)]	[np.float64(0.041329195661756225), np.float64(0.08182088813591125), np.float64(0.048854958150269474), np.float64(0.045392759248367526)]	154	[1139858, 1139914]	0.6387434554973823	0.2943722943722944	0.4608615428287559
PF3D7_1027300.1	0.9436268121477375	0.14366866746698678	0.1355696066873861	0.38479013940820694	0.13160440003095544	1139808	[np.float64(0.9427165150646064), np.float64(0.9055741991473961), np.float64(0.9459373948077248), np.float64(0.9847025866541957)]	[np.float64(3.9909508031927063), np.float64(3.900254451636959), np.float64(4.075020260851987), np.float64(3.91219107608882)]	63	[1139894]	0.9065420560747663	0.7592592592592593	0.8375334096983582
PF3D7_1027400.1	5.472154189944735	0.010391997204170417	0.056866611042695116	3.020254658056448e-11	0.7715348004559482	1145359	[np.float64(0.9671422860383515), np.float64(0.938174498352871), np.float64(0.9552479609604793), np.float64(0.9565928777134833)]	[np.float64(22.224253669787963), np.float64(2.3974703958901817), np.float64(28.666969410367894), np.float64(23.512848302686617)]	454	[1145468, 1145475, 1147578]	0.6183783783783783	0.20715350223546944	0.33499473700665955
PF3D7_1027500.1	2.1191614447702585	0.19323308270676692	0.409492098726283	0.005898622409918537	0.22891372762297713	1148428	[np.float64(0.7772048343993606), np.float64(0.8762315120405891), np.float64(0.9664917447254802), np.float64(0.7041668851397196)]	[np.float64(0.06899588351774502), np.float64(0.10929588432236986), np.float64(0.13369998033423663), np.float64(0.19367599469193042)]	39	[1148308]	0.8555555555555556	0.39473684210526316	0.4613807245386192
PF3D7_1027600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	29	[1150339, 1150302]	0.0	0.0	0.0
PF3D7_1027700.1	2.823936928616249	0.0425449482190607	0.12014425040187163	6.212988808486231e-06	0.7472933853110726	1150090	[np.float64(0.9253637981327335), np.float64(0.919940909415152), np.float64(0.8531273967437364), inf]	[np.float64(67.28760366341196), np.float64(45.85328655361317), np.float64(84.15628834600453), np.float64(0.4197951773492064)]	185	[1150339, 1152528, 1152623, 1150302]	0.6427320490367775	0.3461909353905496	0.5386240438910187
PF3D7_1027700.2	2.4739568969398946	0.0425449482190607	0.10525436807649591	0.00022794711690673344	0.5517985551978916	1150090	[np.float64(0.9253637981327335), np.float64(0.919940909415152), np.float64(0.8671508065016795), np.float64(0.8421720406706613)]	[np.float64(67.28760366341196), np.float64(45.85328655361317), np.float64(86.62507635212548), np.float64(84.14589157049026)]	184	[1150339, 1150302]	0.6194503171247357	0.34693877551020413	0.5600752246291009
PF3D7_1027800.1	4.95053512078794	0.040402954006352236	0.20001624279202654	5.719871778831646e-257	7.894037350240058e-05	1152793	[np.float64(0.9425291974438178), np.float64(0.9533627432126214), np.float64(0.9080238618939466), np.float64(0.8760064068623694)]	[np.float64(13.52696273740831), np.float64(16.631305408208256), np.float64(9.582931124608766), np.float64(21.479696605149513)]	3017	[1152623, 1152954, 1153004, 1153005, 1153006, 1153007]	0.6513149454778704	0.3279176821012726	0.5034702249319323
PF3D7_1027900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[]	0.0	0.0	0.0
PF3D7_1028000.1	1.194304297114463	0.27296750628235833	0.32600626572563973	0.000665953823986422	0.00558989047696085	1163860	[np.float64(0.7422236820726447), np.float64(0.8994273467651561), np.float64(0.8221273544052344), np.float64(0.8989460507693856)]	[np.float64(0.09645893697172553), np.float64(0.060394535031635554), np.float64(0.11842854561804353), np.float64(0.12001769672788334)]	158	[1163629, 1163824, 1163901]	0.7022058823529411	0.3039647577092511	0.4328712779943262
PF3D7_1028100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	66	[1163629, 1163824, 1163901]	0.0	0.0	0.0
PF3D7_1028200.1	1.7097591398987433	0.10126731506041851	0.17314271749755622	0.3334441196897971	0.5520531444827408	1165656	[np.float64(0.9156012332628226), np.float64(0.9715812537031336), np.float64(0.8253907463580233), np.float64(0.9232394859890445)]	[np.float64(53.875834382996), np.float64(37.22841828122396), np.float64(104.38214924627945), np.float64(70.27450118369339)]	37	[1165726, 1167654]	0.9813953488372094	0.864321608040201	0.8807068517945176
PF3D7_1028300.1	1.5133248953676985	0.08192511448325401	0.12397931530335711	0.4312146071932007	0.3722981048207317	1167453	[np.float64(0.8841616197728505), np.float64(0.8716647683396535), np.float64(0.9175677775929323), np.float64(0.8550455507319547)]	[np.float64(27.3671157157591), np.float64(142.52755093330512), np.float64(27.875329610647608), np.float64(13.10264330257096)]	98	[1167654]	0.9793103448275862	0.8993288590604026	0.9183287645335098
PF3D7_1028400.1	2.0796697725285678	0.0694252097972606	0.14438151026681706	4.137856410141504e-05	0.037651498184882545	1171599	[np.float64(0.616136065381639), np.float64(0.6467201674515419), np.float64(0.788320403500685), np.float64(0.956955188330945)]	[np.float64(0.08708014579198399), np.float64(0.09692837859766623), np.float64(0.18014242250473675), np.float64(0.05204727214865221)]	202	[1171492, 1171501, 1171530]	0.756563245823389	0.3694083694083694	0.4882716302274662
PF3D7_1028500.1	4.273774286056784	0.016736043304726174	0.07152607152607153	0.09263084595057987	0.7168933500465009	1171435	[np.float64(0.922171728685903), np.float64(0.9049656319538291), np.float64(0.9874863534533346), np.float64(0.9216916045705191)]	[np.float64(5.631147230596598), np.float64(13.783386572339738), np.float64(25.651286057496524), np.float64(17.31963974529732)]	49	[1171510, 1171524]	0.8342541436464088	0.5894736842105263	0.706587661205995
PF3D7_1028600.1	1.2029091882544607	0.490024756079802	0.5894552815605447	0.008690342965507534	0.02077135135294084	1176038	[np.float64(0.8858456494700657), inf, np.float64(0.8921545996163404), np.float64(0.8813454557439153)]	[np.float64(2.407370725048414), np.float64(0.6950446777404915), np.float64(1.7194088772036253), np.float64(2.705645043722479)]	106	[1176083, 1176207]	0.8484848484848485	0.4879227053140096	0.5750517598343684
PF3D7_1028700.1	1.7324823608050899	0.13618880387976087	0.2359447004608295	0.47093545484104904	0.7219238676686124	1183296	[np.float64(0.9672432361473223), np.float64(0.8873634157263113), np.float64(0.8513361473839425), np.float64(0.9421695095475527)]	[np.float64(0.06421022708632966), np.float64(0.08742106778145237), np.float64(0.10646846639231775), np.float64(0.10154343552164037)]	32	[1183176, 1183186]	0.6867469879518071	0.3137254901960784	0.4568283453732371
PF3D7_1028800.1	3.7796346347216705	0.10968125884031599	0.4145550846927307	1.3274372187666179e-42	0.9426300881837862	1183220	[np.float64(0.9146817855850569), np.float64(0.9628795384865771), np.float64(0.9395948292486112), np.float64(0.9337847683508134)]	[np.float64(164.19057147482008), np.float64(166.09590939595773), np.float64(27.213770139419452), np.float64(23.132833715869634)]	246	[1183314, 1183326]	0.7117117117117117	0.3736559139784946	0.5250102082482646
PF3D7_1028900.1	4.127683602987524	0.07438215792646172	0.3070260136278845	7.03010056010144e-25	0.833256151809616	1183242	[np.float64(0.9207601285193782), np.float64(0.9477022047639191), np.float64(0.8112748628055321), np.float64(0.8824173039990377)]	[np.float64(45.85996892496447), np.float64(34.26725890073692), np.float64(8.568146504872306), np.float64(9.036823254110297)]	182	[]	0.0	0.0	0.0
PF3D7_1029100.2	5.545867915516875	0.052586341615877476	0.29163690476190474	2.4208254700230383e-09	0.007916905936852094	1195460	[np.float64(0.9336583451913457), np.float64(0.9397974124397611), np.float64(0.8601565578890338), np.float64(0.8960395375117683)]	[np.float64(0.02474847925267974), np.float64(0.14174127876672551), np.float64(0.06870909559248174), np.float64(0.0928816742406478)]	47	[1195239, 1195247]	0.6642335766423358	0.32673267326732675	0.49189424436949186
PF3D7_1029100.1	3.3354744760104955	0.1161771781775113	0.38750601250601246	5.911292396615823e-09	0.0022354304329881927	1195486	[np.float64(0.9365119890388968), np.float64(0.8148361235746362), np.float64(0.7812619041307555), np.float64(0.7862966281340972)]	[np.float64(0.03845410667472074), np.float64(0.16103585364211834), np.float64(0.09302417250363806), np.float64(0.1636920659437674)]	51	[1195239, 1195247]	0.6642335766423358	0.32673267326732675	0.49189424436949186
PF3D7_1029200.1	0.6060184775518638	0.8000594177064765	0.4848507902695095	0.00014965743867192748	0.9867374984665304	1197898	[np.float64(0.7267932603805745), inf, np.float64(0.7359799557465871), np.float64(0.7303612395808532)]	[np.float64(0.18895286765041283), np.float64(2.1209198384023504), np.float64(0.247590069373536), np.float64(0.27419356457417454)]	44	[1195239, 1195247, 1197745]	0.653061224489796	0.28915662650602414	0.4427710843373494
PF3D7_1029300.1	1.7352379131504923	0.17566168448993488	0.3048148148148148	0.029050764563162017	0.1367174236413855	1196498	[np.float64(0.8010137422798634), np.float64(0.8988691900562196), np.float64(0.9557780401484426), np.float64(0.9590733869555926)]	[np.float64(3.201288033241899), np.float64(1.2816301426872148), np.float64(7.903149554684125), np.float64(2.186313743924577)]	49	[1196986, 1197422, 1197434, 1200671]	0.6630727762803235	0.248062015503876	0.37410978760950403
PF3D7_1029400.1	1.2953973935313703	0.028170242455956743	0.036491658652593115	0.346219596512637	0.20252910142132505	1200477	[np.float64(0.9741673647542172), np.float64(0.8906721536981723), np.float64(0.9911254989225162), np.float64(0.9928822152153419)]	[np.float64(312.5784074730388), np.float64(291.50239025521745), np.float64(163.66983379034227), np.float64(181.66534414802567)]	231	[1200671]	0.7393364928909952	0.2522935779816514	0.3412432368854388
PF3D7_1029500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[]	0.0	0.0	0.0
PF3D7_1029600.1	0.9290072416602123	0.06069041213587421	0.05638183237356997	0.10226686737049057	0.20728581808105195	1207863	[np.float64(0.8244954611075148), np.float64(0.8778419232045572), np.float64(0.9855426655599445), np.float64(0.9883767553872649)]	[np.float64(0.041666495791473954), np.float64(0.026332224636511078), np.float64(0.009708976439246736), np.float64(0.009230470608509627)]	8900	[1207727, 1207780]	0.9415324759537448	0.6906056628539283	0.7334910696036959
PF3D7_1029700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[]	0.0	0.0	0.0
PF3D7_1029800.1	2.302197524712422	0.01567886133659513	0.036095835759418604	0.009663979514590703	0.041652429491918	1211401	[np.float64(0.9564433530220092), inf, np.float64(0.9891444595756212), np.float64(0.9976930730165947)]	[np.float64(6.536881571413829), np.float64(0.9940190262372366), np.float64(114.6038951289457), np.float64(154.35918917714497)]	227	[1211487, 1211500]	0.814814814814815	0.35490605427974947	0.4355665211615106
PF3D7_1029900.1	1.9654331497025004	0.47058225273328247	0.9248979591836735	1.4723985945334594e-13	0.007455466161044637	1224413	[np.float64(0.8998399253981826), np.float64(0.8866735918453683), np.float64(0.9048866705080412), np.float64(0.7018592878876835)]	[np.float64(0.362834174823391), np.float64(0.5537069740724634), np.float64(0.4100838632284963), np.float64(0.08908941266364093)]	57	[]	0.0	0.0	0.0
PF3D7_1030000.1	2.326589877845643	0.23173248759003928	0.5391464599949765	6.359304894461551e-25	0.4250091880294149	1224446	[np.float64(0.612066258384483), np.float64(0.9041954270001468), np.float64(0.8228051126612187), np.float64(0.8726574247749648)]	[np.float64(0.12207158587853786), np.float64(0.4493333374577323), np.float64(0.08172154558933392), np.float64(0.046961557196246013)]	198	[1224376]	0.7770700636942676	0.6287878787878788	0.8091778440139096
PF3D7_1030100.1	1.8121239279263095	0.15038806667361052	0.2725218140938268	6.841797976080212e-05	0.12020704434809042	1224229	[np.float64(0.860627074752275), np.float64(0.9052198044152164), np.float64(0.8383672430984944), np.float64(0.7799218995190985)]	[np.float64(95.09204556375838), np.float64(45.58717447453647), np.float64(8.90974608849617), np.float64(39.27925111662308)]	134	[1224350, 1224422]	0.6622073578595318	0.28708133971291866	0.4335218210816297
PF3D7_1030200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[]	0.0	0.0	0.0
PF3D7_1030300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[]	0.0	0.0	0.0
PF3D7_1030400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_1030500.1	0.6276151228793992	0.21684224909475988	0.13609347481105302	8.886000278134052e-06	0.10544592446122221	1245823	[np.float64(0.7878431933713921), np.float64(0.7240387272007223), np.float64(0.8068566212727484), np.float64(0.7467993109462185)]	[np.float64(0.08767095069265278), np.float64(0.10066344808109043), np.float64(0.0706696826677023), np.float64(0.08029838797704)]	339	[1245666, 1245774]	0.7768361581920904	0.3476394849785408	0.44750682793601254
PF3D7_1030600.1	2.0333443062406054	0.16613904613904612	0.33781788351107467	4.95535613785868e-08	0.0018929714413275422	1245376	[np.float64(0.9795104881585915), np.float64(0.9791002599561256), np.float64(0.982938017579798), np.float64(0.9650289586852645)]	[np.float64(5.647580902740929), np.float64(7.062422139607627), np.float64(22.83880118048228), np.float64(8.537854925081758)]	109	[1245471, 1245575, 1245596, 1245472]	0.6972477064220183	0.2976190476190476	0.4268483709273183
PF3D7_1030700.1	2.025868898482103	0.15006193228736583	0.30400580146710177	1.7665937729198969e-06	0.027342142142744524	1249760	[np.float64(0.7294432047267783), np.float64(0.707042953156136), np.float64(0.8352549095188666), np.float64(0.8667435735169062)]	[np.float64(0.0974736116136086), np.float64(0.08290971188713572), np.float64(0.22228273566955475), np.float64(0.17655168188972775)]	89	[1249486, 1249577, 1249598]	0.6578073089700998	0.28052805280528054	0.4264593125979264
PF3D7_1030800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	31	[1249486, 1249577, 1249598, 1251039, 1251060]	0.0	0.0	0.0
PF3D7_1030900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1031000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[1254111, 1254121, 1254129, 1254141, 1253108, 1254102]	0.0	0.0	0.0
PF3D7_1031100.1	12.468524897620036	0.02422480620155039	0.3020475992640513	2.2435454438428025e-09	0.14420046366017303	1254042	[np.float64(0.9960267907988735), np.float64(0.9734223841801581), inf, inf]	[np.float64(188.7368129523283), np.float64(5.182259248705443), np.float64(0.8114685181947986), np.float64(0.24760908712322457)]	42	[1254111, 1254121, 1254129, 1254141, 1254102]	0.7903225806451614	0.28205128205128205	0.35688121402407114
PF3D7_1031200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_1031300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[]	0.0	0.0	0.0
PF3D7_1031400.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1031400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[]	0.0	0.0	0.0
PF3D7_1031500.1	2.38686057497638	0.42477926843251923	1.0138888888888888	3.0752726983445686e-23	0.0	1274538	[np.float64(0.7698132964237427), np.float64(0.7896943413677409), np.float64(0.9658798443874644), np.float64(0.7539896233074281)]	[np.float64(0.1453190150064942), np.float64(0.24791178282911777), np.float64(0.12539351217218841), np.float64(0.24660072705579716)]	67	[1274400, 1274412, 1274527]	0.6476868327402134	0.2781065088757396	0.4293842252422134
PF3D7_1031600.1	2.6529269222878242	0.05137787495890937	0.13630174768842812	3.2337607710056606e-05	0.20043084774858416	1282293	[inf, np.float64(0.7294809943343613), np.float64(0.8579672975814951), np.float64(0.8963549378144504)]	[np.float64(1.9093395727545222), np.float64(0.1398158712985645), np.float64(0.2239096614874938), np.float64(0.1522969404559942)]	130	[1274527, 1279365, 1279382]	0.8689655172413793	0.4339622641509434	0.49940101826894284
PF3D7_1031700.1	2.5234420697252284	0.07265498118439295	0.1833406360957921	3.94463741276417e-18	0.32935969206034105	1282296	[np.float64(0.9114612285850335), np.float64(0.7673178506608351), np.float64(0.6868123528067945), np.float64(0.6942572744021451)]	[np.float64(0.4157991753470439), np.float64(0.20207032945357217), np.float64(0.07007605881369423), np.float64(0.07290763456521383)]	410	[1282225]	0.9489361702127659	0.45130641330166277	0.47559196020578814
PF3D7_1031800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	31	[1282286, 1284259]	0.0	0.0	0.0
PF3D7_1031900.1	3.143215784925785	0.2464549396460799	0.7746610565684899	1.3354134952481212e-11	0.22528770647481375	1283123	[inf, inf, inf, inf]	[np.float64(0.22616259401390512), np.float64(0.3614266662921718), np.float64(0.2638626481913691), np.float64(0.2571944766664295)]	38	[1284259, 1287446, 1287454, 1287572]	0.7676056338028169	0.3743315508021391	0.48766128636608946
PF3D7_1032000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	55	[1287446, 1287454, 1287572]	0.0	0.0	0.0
PF3D7_1032100.1	1.9817093779015786	0.22530034068495605	0.446479797979798	2.1777731173297904e-05	0.7229259325967281	1298187	[np.float64(0.7267513710959977), np.float64(0.893953710973358), np.float64(0.7405132638114457), np.float64(0.8119485958728474)]	[np.float64(0.13308670973038897), np.float64(0.48054720028893233), np.float64(0.06467317270418463), np.float64(0.06086177709393883)]	88	[1298035, 1298043, 1298118, 1298163]	0.7301587301587302	0.2710843373493976	0.37126767941330535
PF3D7_1032200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[1298112]	0.0	0.0	0.0
PF3D7_1032300.1	1.6582835648119783	0.30395428802589	0.5040424002874596	0.0022013888923207363	0.009839684846778475	1302801	[np.float64(0.9611688215112426), np.float64(0.9330744545833436), np.float64(0.9595702495592145), np.float64(0.9671107974434539)]	[np.float64(0.6561533996678501), np.float64(0.5567868659416431), np.float64(0.4141648637080319), np.float64(0.686286653028101)]	42	[1302589]	0.9259259259259259	0.6400000000000001	0.6912000000000001
PF3D7_1032400.1	1.5607158289531529	0.08317444105911792	0.12981166672529637	0.019121396881518107	0.384716834553509	1302261	[np.float64(0.9724155581366428), np.float64(0.9784281758850946), np.float64(0.9770586328238272), np.float64(0.9762877352300299)]	[np.float64(5.544589249332597), np.float64(3.5177820925873218), np.float64(28.65857136373065), np.float64(5.206937544450799)]	218	[1302388, 1305540, 1305551, 1305766]	0.8149882903981264	0.36764705882352944	0.451107167004733
PF3D7_1032500.1	1.5518734175771487	0.29914032509807786	0.4642279186450934	2.6419596313664143e-18	3.8642790997179215e-05	1304686	[inf, inf, inf, inf]	[np.float64(0.21996258626389112), np.float64(0.18974856555173833), np.float64(0.21983149093484466), np.float64(0.21602136749514053)]	393	[1305540, 1305551, 1305766]	0.7735849056603772	0.3450064850843061	0.4459839929138592
PF3D7_1032600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[1310325, 1310348, 1310356]	0.0	0.0	0.0
PF3D7_1032700.1	1.9059643625352067	0.3135719725818735	0.5976570048309179	0.00013728098478054226	0.4392776302947603	1309793	[np.float64(0.9499369889946688), np.float64(0.9128577693507353), np.float64(0.9469872566076355), inf]	[np.float64(3.150121130141626), np.float64(2.1995227068319867), np.float64(3.722762069248718), np.float64(0.5190439499088295)]	44	[1309902, 1309921, 1312793]	0.8670886075949369	0.5196078431372549	0.5992557606984399
PF3D7_1032800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	38	[1312793, 1315343, 1315356]	0.0	0.0	0.0
PF3D7_1032900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	27	[1315343, 1315356]	0.0	0.0	0.0
PF3D7_1033000.1	1.408668265057963	0.12715956558061822	0.17912564463197372	0.6940375167791711	0.9670934522520801	1323767	[inf, inf, np.float64(0.8330067722768776), np.float64(0.6249232283375155)]	[np.float64(1.896997246049691), np.float64(2.9521427188909155), np.float64(0.3474266595023723), np.float64(0.14960781690775593)]	53	[1323638, 1323650]	0.8218390804597702	0.4271844660194175	0.5197908887229276
PF3D7_1033100.1	2.5341955559908587	0.05590663071612456	0.1416783351112249	2.768688207183055e-18	0.19232727650883913	1323455	[np.float64(0.952190167616157), np.float64(0.947954790076128), np.float64(0.9630442795577279), np.float64(0.9744760393867623)]	[np.float64(9.594573698752233), np.float64(9.027238561951588), np.float64(33.20918678177595), np.float64(17.975738430466777)]	596	[1323522]	0.7040441176470589	0.47058823529411764	0.6684073107049607
PF3D7_1033200.1	0.9556605224140144	0.7254195906769192	0.6932548649956651	0.02464488320468605	0.015953141120276168	1337513	[np.float64(0.7983131999987286), np.float64(0.6684847079028071), np.float64(0.8490679762507367), np.float64(0.7410768612407939)]	[np.float64(0.666762297482539), np.float64(0.24620961483895776), np.float64(0.5222256439846472), np.float64(0.26492851728921546)]	1076	[]	0.0	0.0	0.0
PF3D7_1033300.1	1.8432745001661055	0.17933067021397336	0.33055565150311444	4.607886162454103e-06	0.36803617862108473	1337586	[np.float64(0.8122340496208037), np.float64(0.8492824208859794), np.float64(0.9094134055724911), np.float64(0.9180400011757278)]	[np.float64(54.17991485296004), np.float64(44.10785027415612), np.float64(21.0126077344095), np.float64(10.892798973419053)]	146	[1337801]	0.7207792207792207	0.3046875	0.4227195945945946
PF3D7_1033400.1	2.035108703367161	0.013689013124617885	0.027858629750417155	2.738852042053269e-08	0.35786998322095914	1341129	[np.float64(0.9967518540360119), np.float64(0.9960496712866262), np.float64(0.9980225537122174), np.float64(0.996641576583757)]	[np.float64(0.004437389233641967), np.float64(0.005369723512477658), np.float64(0.005557898726221075), np.float64(0.011082251784097353)]	2374	[1341040, 1341041, 1341049]	0.8700248756218905	0.5485829959514169	0.6305371390206422
PF3D7_1033500.1	2.1167365535871836	0.513448275862069	1.0868347338935573		1.556105697865804e-258	1344177	[np.float64(0.857689076640199), np.float64(0.876193419454369), np.float64(0.9343265765730975), np.float64(0.7505779448269524)]	[np.float64(0.25709296674751314), np.float64(0.3080042488610444), np.float64(0.3368396208664155), np.float64(0.11563182304886256)]	81	[1343970, 1343983]	0.8819875776397517	0.5695364238410596	0.6457420016789478
