gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1126300.1	1.9472442464230861	0.5533620995245022	1.0775311644876862			1030518	[np.float64(0.8435803433549531), np.float64(0.5582512311692217), np.float64(0.8890469180003646), np.float64(0.6707387747033853)]	[np.float64(0.1611671002281375), np.float64(0.09705162519422138), np.float64(0.05299229829420773), np.float64(0.07745511130860906)]	81	[1030079]	0.5	0.2923076923076923	0.5846153846153846
PF3D7_1126400.1	1.796590633946916	0.06570968178601747	0.11805339885639124	0.0036680434660537387	0.3691854421467046	1031801	[np.float64(0.7320915551800059), np.float64(0.9987563964597744), np.float64(0.9965372228997448), np.float64(0.9978756742505456)]	[np.float64(0.0385047839840146), np.float64(0.009099339606047582), np.float64(0.019150879404397074), np.float64(0.01168434363761165)]	207	[1030079, 1031723, 1031733]	0.6332116788321168	0.2535211267605634	0.4003734220887283
PF3D7_1126500.1	1.8543064350723257	0.1417629397219856	0.2628719313812481	0.00016837063800052068	0.9202961317573964	1037475	[np.float64(0.8478546838264128), np.float64(0.76704815434859), np.float64(0.9008805623557641), np.float64(0.9482109561853954)]	[np.float64(0.08027922331219778), np.float64(0.13402575468861766), np.float64(0.14108695400997043), np.float64(0.05508769128464539)]	155	[1037408]	0.8910891089108911	0.263681592039801	0.2959093421779989
PF3D7_1126600.1	4.3264555974059045	0.022450842523376015	0.09713257330173866	3.3501786991982545e-05	0.05599058985516531	1037038	[np.float64(0.9325510935612976), inf, np.float64(0.9363361364107033), np.float64(0.9504534440532165)]	[np.float64(9.910339958059945), np.float64(0.589067148045705), np.float64(8.470883136675708), np.float64(6.526309117712714)]	111	[]	0.0	0.0	0.0
PF3D7_1126700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1126800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1126900.1	6.004884023928954	0.02173131172796155	0.1304940066142562	5.539959966180399e-25	1.7261966136807285e-05	1053268	[np.float64(0.9901723146654087), np.float64(0.9948432094116684), np.float64(0.9383330212910741), np.float64(0.9646573531927085)]	[np.float64(360.6777490210203), np.float64(134.01841600749984), np.float64(305.65690622510306), np.float64(1.6083918081110729)]	303	[1053356, 1053378]	0.8907721280602635	0.5406360424028268	0.6069296797376345
PF3D7_1127000.1	1.3827616088350645	0.1877363459536577	0.259594611767696	0.0032622949211116156	0.017074109160986947	1055217	[np.float64(0.850946085727721), np.float64(0.8716363145046044), np.float64(0.9117696199150004), np.float64(0.8293558095424237)]	[np.float64(65.35595272952953), np.float64(18.09941078723145), np.float64(17.366673881327237), np.float64(29.116697330371736)]	184	[1055235, 1055395]	0.9015544041450776	0.6608695652173913	0.7330334832583709
PF3D7_1127100.1	5.867714734735458	0.04712281918205675	0.27650326045682905	1.2904618029814135e-95	0.32571772427472295	1059942	[np.float64(0.8909098315932955), np.float64(0.9194669037835612), np.float64(0.9154388497566056), np.float64(0.8681885875573067)]	[np.float64(20.12160888456302), np.float64(31.164507518168875), np.float64(3.0077420000254755), np.float64(2.0145015507696056)]	599	[1060071, 1060080, 1060093, 1060081, 1059562]	0.6349036402569593	0.3343480466768138	0.5266122691334638
PF3D7_1127200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1127300.1	3.5346238396869025	0.025916456043417774	0.09160492337126216	0.014961883434884733	0.4564549765628213	1063058	[np.float64(0.9884650404105844), np.float64(0.9680538506749654), np.float64(0.9104292866925655), np.float64(0.8908799872513287)]	[np.float64(28.138319485707473), np.float64(56.295432295415104), np.float64(37.204631076634804), np.float64(76.34062603464601)]	96	[1063132, 1063147]	0.825	0.4117647058823529	0.49910873440285203
PF3D7_1127400.1	0.35991561482805123	0.5050875050875051	0.18178887993553586	2.282043462816797e-06	0.11541147967691678	1069217	[np.float64(0.5322125121518979), inf, np.float64(0.8335059848179818), np.float64(0.8913032136436858)]	[np.float64(0.12172426571456597), np.float64(1.2256922478421277), np.float64(0.1356386341657569), np.float64(0.07383387485661312)]	40	[1067000]	0.6	0.2	0.33333333333333337
PF3D7_1127500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	36	[1067000, 1070882, 1070896, 1070935]	0.0	0.0	0.0
PF3D7_1127600.1	1.1761131496192267	0.5425252992243284	0.6380711384188382	2.9371678075704375e-05	0.000322891008454541	1074491	[np.float64(0.9531117505007657), np.float64(0.7341639155902584), np.float64(0.6984116627587496), np.float64(0.8723499366433244)]	[np.float64(0.8558530897699683), np.float64(0.2517830676932405), np.float64(0.1738639173667412), np.float64(0.47413614801133946)]	296	[1074311, 1074447]	0.75	0.34509803921568627	0.46013071895424834
PF3D7_1127700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[1076769, 1076781, 1076784]	0.0	0.0	0.0
PF3D7_1127800.1	2.0458787425643963	0.1956045301499847	0.4001831501831502	0.0017341582899625067	0.4280840253835415	1076736	[np.float64(0.8692566865218695), np.float64(0.9843477030976493), inf, np.float64(0.6566057534015407)]	[np.float64(5.867252920773952), np.float64(5.219366950534811), np.float64(0.2665515343211837), np.float64(1.2758486220503424)]	42	[1076769, 1076781, 1076784]	0.601063829787234	0.375	0.6238938053097345
PF3D7_1127900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	34	[1083169, 1083178]	0.0	0.0	0.0
PF3D7_1128000.1	1.6254627466966003	0.5802789296222682	0.9432217827939753	3.5237372106077124e-25	5.665884697369168e-07	1093542	[np.float64(0.7971793048580409), np.float64(0.77523170138694), np.float64(0.8769849056345158), np.float64(0.9584408967626357)]	[np.float64(0.27996272138303885), np.float64(0.2546654078002604), np.float64(0.19033519328865214), np.float64(0.06676330186653352)]	147	[1093419, 1093442]	0.8222222222222222	0.4434782608695652	0.5393654524089306
PF3D7_1128000.2	1.610119351255003	0.5749352270586019	0.9257143348052439	2.9503226823946735e-22	0.00025597999784191634	1093542	[np.float64(0.7974726203941265), np.float64(0.77523170138694), np.float64(0.865981221132562), np.float64(0.9584408967626357)]	[np.float64(0.280422911812967), np.float64(0.2546654078002604), np.float64(0.19229558776845584), np.float64(0.06676330186653352)]	147	[1093419, 1093442]	0.8222222222222222	0.4434782608695652	0.5393654524089306
PF3D7_1128100.1	1.822000222649183	0.040151307948433156	0.07315569202170112	0.0034232135417043654	0.4011946495840008	1094341	[np.float64(0.9811491988169107), np.float64(0.9758138813560228), np.float64(0.9748453565085919), np.float64(0.9540342779644213)]	[np.float64(72.84244156588723), np.float64(69.01173798064451), np.float64(67.41841416361044), np.float64(45.838377318862065)]	460	[1094449, 1094929]	0.7069767441860466	0.4273858921161826	0.6045260974011792
PF3D7_1128200.1	1.3928806555415005	0.409119425996205	0.5698545342763565	5.06297574279323e-13	0.9484151803907748	1098007	[np.float64(0.9495384898541885), np.float64(0.9707917336755465), np.float64(0.7810130876802158), np.float64(0.780264864349319)]	[np.float64(0.29639375782760297), np.float64(0.3719135222129448), np.float64(0.04266041652552873), np.float64(0.17135328160375057)]	446	[1097930, 1097956]	0.8488538681948424	0.4345830145371079	0.5119644626951921
PF3D7_1128300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	35	[1103871, 1103890, 1103891]	0.0	0.0	0.0
PF3D7_1128400.1	3.385955376754104	0.011949911543564794	0.04046186724266915	4.9488877291073816e-05	0.23122714871368585	1103764	[np.float64(0.9124394867795028), np.float64(0.990096473703792), np.float64(0.9982812366352387), np.float64(0.9982967189567044)]	[np.float64(20.580694783031728), np.float64(246.05186321335282), np.float64(277.85847330217484), np.float64(279.65432518591575)]	352	[1103871, 1103890, 1103891]	0.7830940988835725	0.48021108179419525	0.6132227052646853
PF3D7_1128500.1	1.7873222662090442	0.19192062891399664	0.3430240134028295	0.00023845715634334072	0.2395415579062929	1110173	[np.float64(0.7365566032763109), np.float64(0.9859702095458955), np.float64(0.9432992258058027), np.float64(0.8587786177987534)]	[np.float64(0.22030985202542278), np.float64(0.5300766583582373), np.float64(0.5297869261966974), np.float64(0.23430977193025934)]	101	[1110064, 1110081]	0.7708333333333333	0.252	0.32691891891891894
PF3D7_1128600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[]	0.0	0.0	0.0
PF3D7_1128700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	24	[1115571]	0.0	0.0	0.0
PF3D7_1128900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[]	0.0	0.0	0.0
PF3D7_1129000.1	1.0435152989684033	0.23029187136154056	0.24031309099383108	0.06581599399170698	0.02502047872749139	1123830	[np.float64(0.9386198229980302), np.float64(0.9352579607125723), np.float64(0.9463338488073595), np.float64(0.9295943380222605)]	[np.float64(0.08050462214091117), np.float64(0.08596384921977275), np.float64(0.09211698889900655), np.float64(0.10743893712326252)]	1206	[1123673, 1123780, 1123972]	0.8992086630570596	0.7042761463163317	0.7832177060238594
PF3D7_1129100.1	4.897436841594267	0.02216684833036483	0.10856073967516108	3.620311930063035e-122	0.04599221887847066	1127755	[np.float64(0.9989747375281995), np.float64(0.9994467624788346), np.float64(0.9840992457359776), np.float64(0.9896214881602493)]	[np.float64(0.0026309455628385795), np.float64(0.002084037209234817), np.float64(0.019032665835661766), np.float64(0.01597362681435169)]	2688	[1127647, 1127661]	0.8989981360671015	0.5047473200612558	0.561455357704525
PF3D7_1129200.1	1.4264778472097277	0.10948907186367886	0.1561837355250918	0.006649662805331349	0.6993378728553404	1131148	[np.float64(0.9056498038182876), np.float64(0.8873947020721192), np.float64(0.9348057315003387), np.float64(0.8881234414557033)]	[np.float64(0.08162904791715653), np.float64(0.10451775856872075), np.float64(0.10422650760730777), np.float64(0.0921510308763015)]	406	[1130996, 1131028, 1131036, 1131048, 1129027]	0.7414346895074948	0.3842401500938087	0.5182387006319382
PF3D7_1129300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1129400.1	1.6985666221793432	0.1044344067949218	0.17738879758895376	0.06427968717394454	0.5231770209783102	1137665	[np.float64(0.9741892151097087), np.float64(0.958991628456604), np.float64(0.9115552791759349), np.float64(0.9227048495918195)]	[np.float64(11.795603460256515), np.float64(13.785713168463117), np.float64(12.97289452197468), np.float64(57.60544937900613)]	106	[1137729, 1137751]	0.7306501547987617	0.35185185185185186	0.4815599497802887
PF3D7_1129500.1	2.07669677356188	0.13568986503627192	0.2817867049258728	8.988794582383415e-06	0.6313407669619155	1144632	[np.float64(0.7058449082580678), np.float64(0.7196247395007265), np.float64(0.812849366676184), np.float64(0.8276839665242)]	[np.float64(0.07221455455300654), np.float64(0.10670492980232579), np.float64(0.03268022605368955), np.float64(0.032670915310797334)]	135	[1144064, 1144079, 1144482, 1144588]	0.7472727272727273	0.35	0.4683698296836982
PF3D7_1129600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[1144482, 1144588]	0.0	0.0	0.0
PF3D7_1129700.1	1.1122811893944482	0.09117286295117896	0.10140986044383435	0.47675268702147056	0.15669158003639683	1148947	[np.float64(0.9717681795674801), inf, np.float64(0.9456026839786753), np.float64(0.9654950403937789)]	[np.float64(4.841241041192907), np.float64(0.6300750744952238), np.float64(10.854553327060824), np.float64(8.947660948995942)]	69	[1149075]	0.8805970149253731	0.43902439024390244	0.49855312112443156
PF3D7_1129800.1	1.7590351458929212	0.1836023366088121	0.322962962962963	1.025349870055661e-06	0.038685664997420384	1154630	[np.float64(0.7505705869657543), np.float64(0.6763215831688707), np.float64(0.9155102366522953), np.float64(0.8570876775742999)]	[np.float64(0.09335363440145486), np.float64(0.1480379409074922), np.float64(0.16844569886922053), np.float64(0.15765183313210726)]	141	[1154507, 1154515]	0.7638603696098563	0.3488372093023256	0.4566766691672918
PF3D7_1129900.1	0.467444098995676	0.310528582594686	0.14515475350337737	6.731171510720842e-10	0.4547562155181093	1159041	[inf, np.float64(0.7747627946290723), np.float64(0.8037473267048636), np.float64(0.9565622811198239)]	[np.float64(1.3306921180815654), np.float64(0.28025847803779713), np.float64(0.2440861364500934), np.float64(0.9247034729184938)]	191	[]	0.0	0.0	0.0
PF3D7_1130000.1	2.8287862857153323	0.08453608876441857	0.23913452854480122	5.291680062515526e-05	0.9712291045391488	1158938	[np.float64(0.9041628274294586), np.float64(0.8429992879963997), np.float64(0.8775656576456763), np.float64(0.8960369293143605)]	[np.float64(85.78325082029087), np.float64(21.365390876897226), np.float64(17.879694217803657), np.float64(37.292181366558914)]	81	[1159082, 1162610, 1162620, 1162641]	0.8103904698874916	0.43082311733800344	0.5316241162088389
PF3D7_1130100.1	2.306557315367669	0.02903404017464163	0.06696867775949845	2.113835891385836e-10	0.292005260748027	1162498	[np.float64(0.995145876817961), np.float64(0.9946571814804356), np.float64(0.9782032172877033), np.float64(0.9786291269513592)]	[np.float64(262.98545759267006), np.float64(260.3628378151167), np.float64(198.33628606911924), np.float64(204.26840618461412)]	833	[1162610, 1162620, 1162641]	0.8130714527599051	0.4324738320142967	0.5319013852304115
PF3D7_1130200.1	0.9615032194858519	1.331833978535865	1.2805626581828853			1167360	[np.float64(0.9985965049280227), np.float64(0.7709808827800011), np.float64(0.9893270028671439), np.float64(0.9887102707624044)]	[np.float64(0.007039162314147096), np.float64(0.6316402506169705), np.float64(0.015648652365460796), np.float64(0.019389048330515753)]	7795	[1166638, 1167367]	0.9462946817785528	0.6637027627818355	0.7013700653314587
PF3D7_1130400.1	3.524814092896727	0.08449525555350598	0.2978300675579083	1.0280476849382366e-70	0.2489114706396583	1170797	[np.float64(0.8936223639661317), np.float64(0.8622002657099928), np.float64(0.7614541635395746), np.float64(0.7686043795496477)]	[np.float64(0.19529909758790742), np.float64(0.08260078059648539), np.float64(0.11829099734406846), np.float64(0.11676667783002552)]	667	[1170385, 1170399, 1170999]	0.8485287023637241	0.38533834586466165	0.45412529333567
PF3D7_1130500.1	2.853824591846369	0.15843160377358492	0.4521360069747167	7.081340774188381e-08	0.00012996255151511858	1176310	[np.float64(0.997538470437402), inf, np.float64(0.6345773798061786), np.float64(0.9609163108062629)]	[np.float64(0.01632462289356785), np.float64(2.1725714032465713), np.float64(0.17908173183063059), np.float64(0.13312481873656654)]	54	[1170999, 1176181]	0.8193548387096774	0.357429718875502	0.43623312146222687
PF3D7_1130600.1	1.0126050961317783	0.5405518394648829	0.5473655473655473	3.5635299280111015e-05	1.663813133470807e-05	1180231	[np.float64(0.8726979712433386), np.float64(0.9153910068815363), np.float64(0.9481466525487537), np.float64(0.9617933847044965)]	[np.float64(0.26095506931226986), np.float64(0.559559099870806), np.float64(0.37071995109065), np.float64(0.703168157384112)]	62	[1176181, 1179939]	0.8045112781954886	0.29333333333333333	0.3646105919003116
PF3D7_1130700.1	1.6861949669703937	0.045188576411598	0.0761967501097936	0.7453561042919823	0.7937668132741486	1179605	[np.float64(0.9465623483761421), np.float64(0.916187557235285), np.float64(0.9547047259764078), np.float64(0.8919199646568957)]	[np.float64(32.33019732802806), np.float64(26.967107172991238), np.float64(118.06500866390141), np.float64(52.62940080491644)]	59	[1179732]	0.9387755102040816	0.5789473684210527	0.6167048054919909
PF3D7_1130800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1130900.1	1.1340373145795588	0.05562200956937799	0.06307743436357593	0.990773862683829	0.8914907267155618	1194695	[np.float64(0.9930276168778449), np.float64(0.8791945537127865), np.float64(0.9383020350051173), np.float64(0.9277421998036235)]	[np.float64(0.01211494056647103), np.float64(0.042739708390517855), np.float64(0.02716211598295323), np.float64(0.02518148508805985)]	67	[1194636]	0.991304347826087	0.9777777777777777	0.98635477582846
PF3D7_1131000.1	0.8184449951015725	0.29057278641938145	0.23781784275766094	0.04199032107214748	0.02577101105516479	1193594	[np.float64(0.9142196119652823), np.float64(0.8385785462327991), np.float64(0.9736700655661914), np.float64(0.9461684331850255)]	[np.float64(1.1938135566023107), np.float64(4.101129423324462), np.float64(4.620187192572286), np.float64(14.4766075883337)]	313	[1193372, 1193485, 1193496, 1193704, 1193992, 1194347]	0.6533546325878595	0.27741935483870966	0.4246076188973893
PF3D7_1131100.1	1.5166464857896955	0.109357833655706	0.16585717410750062	0.0022248770693210984	0.016986385573081682	1193902	[np.float64(0.9553895070403767), np.float64(0.9406276203695868), np.float64(0.949388911693865), np.float64(0.9812470606608484)]	[np.float64(3.5123404670712177), np.float64(3.021306213028187), np.float64(4.463922265357197), np.float64(3.3417047831680073)]	224	[]	0.0	0.0	0.0
PF3D7_1131200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[]	0.0	0.0	0.0
PF3D7_1131300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[1201731]	0.0	0.0	0.0
PF3D7_1131400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	21	[]	0.0	0.0	0.0
PF3D7_1131500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1131600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1131700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[1226614, 1226626]	0.0	0.0	0.0
PF3D7_1131800.1	5.720892712785383	0.035030386423575276	0.2004050824166878	2.2322935092795518e-13	0.17995801357878521	1226558	[np.float64(0.9990307213323347), np.float64(0.9579116733864628), inf, np.float64(0.9346216698190681)]	[np.float64(246.74002264939733), np.float64(20.968612062182924), np.float64(0.7086196128578992), np.float64(196.68125546618816)]	127	[1226614, 1226626]	0.8680351906158358	0.40878378378378377	0.4709299671292914
PF3D7_1131900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1132000.1	1.3847023442330366	0.2866712866712867	0.3969544026780316	0.011688445925286952	0.019253050925120422	1243157	[np.float64(0.9294364753326585), np.float64(0.757862970773827), np.float64(0.7333161865171021), np.float64(0.8685763662535656)]	[np.float64(0.343802150281032), np.float64(0.13221654260521723), np.float64(0.1373907642869546), np.float64(0.12787113916472195)]	89	[1242903, 1242911, 1243106]	0.6172839506172838	0.20999999999999996	0.3402
PF3D7_1132100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1132200.1	4.630938906412273	0.007547809211883977	0.03495344333749047	6.056797170913542e-12	0.8322153453341508	1247618	[np.float64(0.9313575681856844), np.float64(0.8940247056665062), np.float64(0.9816390631957004), np.float64(0.9457016865541399)]	[np.float64(9.853301304668769), np.float64(1.758613059900032), np.float64(24.447200613026485), np.float64(9.910555333490933)]	896	[1248143]	0.7191256830601094	0.3276785714285715	0.45566245115067305
PF3D7_1132300.1	4.15098552171053	0.06457756880922112	0.2680605531543424	1.0144368782108442e-33	0.5088907814854287	1254389	[np.float64(0.9953922851615322), np.float64(0.6180927939808658), np.float64(0.8570354196606373), np.float64(0.9381912228478851)]	[np.float64(0.022896667644063944), np.float64(0.10980033762008257), np.float64(0.11912667123342897), np.float64(0.08367388981199005)]	319	[1254221, 1254295, 1254319]	0.7274418604651162	0.371551724137931	0.5107648381691507
PF3D7_1132400.1	1.6042987708000263	0.049230727722805664	0.0789807959712879	0.20019270236994702	0.1379491350355368	1254457	[np.float64(0.9968039408210851), np.float64(0.9237145513201453), np.float64(0.9480350106795046), np.float64(0.9108154969810415)]	[np.float64(295.7522639388237), np.float64(239.33591207037819), np.float64(83.80357359650876), np.float64(84.70871447401089)]	69	[1254521, 1254528, 1254529, 1254550]	0.6845878136200716	0.26724137931034486	0.39036829752662944
PF3D7_1132500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1132600.1	4.166844198511018	0.05219637431175893	0.2174941594842622	1.8660637500093673e-19	0.8046724923991562	1265887	[np.float64(0.9442446089236347), np.float64(0.9381672300790136), np.float64(0.9736408859151643), np.float64(0.9596493885417111)]	[np.float64(3.4869651276834848), np.float64(3.260397318506668), np.float64(5.492510614252042), np.float64(25.892032676844675)]	239	[1265990, 1266002, 1267577]	0.7708894878706198	0.3329326923076923	0.4318812197417967
PF3D7_1132700.1	2.280434667373443	0.14286471586089905	0.32579365079365075	1.2960979962003075e-06	0.9745060731583595	1270502	[np.float64(0.9043977529829914), np.float64(0.9165481567086351), np.float64(0.9129429560647122), np.float64(0.8619458705965145)]	[np.float64(0.0700832192172157), np.float64(0.06514511303509461), np.float64(0.10000143127170857), np.float64(0.10265017185837359)]	101	[1270154, 1270309, 1270325]	0.5384615384615384	0.20503597122302158	0.380781089414183
PF3D7_1132800.1	1.876040576847997	0.046749015884326395	0.08770305072670787	2.6564376427325375e-12	0.12934236372109773	1272647	[np.float64(0.9818731843120265), np.float64(0.9844997718572641), np.float64(0.9929689229809868), np.float64(0.9943511462220658)]	[np.float64(0.018272221565256624), np.float64(0.012744313390884448), np.float64(0.021431642458690635), np.float64(0.0231138353140997)]	1069	[1272538, 1272589]	0.771796093377799	0.5352748154224775	0.6935443441801112
PF3D7_1132900.1	5.05662764269236	0.1961722511789526	0.9919700280406807	1.096903385222367e-76	1.2749842482185402e-05	1275289	[np.float64(0.9214680069024447), np.float64(0.9673241734543967), inf, inf]	[np.float64(0.4339797072443334), np.float64(0.2821031780592684), np.float64(3.9856364541292737), np.float64(1.3759636396478732)]	117	[1274983]	0.7457627118644069	0.16981132075471697	0.22770154373927953
PF3D7_1133000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	42	[1276203]	0.0	0.0	0.0
PF3D7_1133100.1	1.695845061747754	0.3641834060659551	0.617598630747427	1.33828940848147e-07	0.8350600651316854	1280935	[np.float64(0.8521839874575308), np.float64(0.943012259271125), np.float64(0.798658231575511), np.float64(0.7936081885908268)]	[np.float64(0.2839675785813375), np.float64(0.29726489409924706), np.float64(0.2537859094776641), np.float64(0.24893990740559552)]	110	[1276203]	0.6666666666666666	0.5428571428571428	0.8142857142857143
PF3D7_1133200.1	1.4153573302983742	0.14036828181565025	0.19867127660916856	0.47156474586736097	0.5589521335969614	1280859	[np.float64(0.9574234316366144), np.float64(0.9387475395860827), np.float64(0.9699535870490942), np.float64(0.9829640850125195)]	[np.float64(4.320474239107215), np.float64(2.0241966584154354), np.float64(1.8886965291208435), np.float64(14.578248342139409)]	52	[1280922, 1280949]	0.8439716312056738	0.4297520661157025	0.5092020279186055
PF3D7_1133300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[]	0.0	0.0	0.0
PF3D7_1133400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	8	[]	0.0	0.0	0.0
PF3D7_1133500.1	1.0977087547148519	0.41943907156673116	0.46042194092827005	0.06659511704634555	0.02981275343884297	1298718	[np.float64(0.88847929765404), np.float64(0.9078015932759853), np.float64(0.7119128960682001), np.float64(0.8566961162332432)]	[np.float64(0.365335263202029), np.float64(0.34608039548378716), np.float64(0.12584646752346412), np.float64(0.2547773884766075)]	41	[1298644, 1298676]	0.8333333333333334	0.3258426966292135	0.39101123595505616
PF3D7_1133600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[1298131]	0.0	0.0	0.0
PF3D7_1133700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[1307026, 1307086]	0.0	0.0	0.0
PF3D7_1133800.1	3.3441983209685406	0.04843610293427182	0.16197993410705122	7.059643749591823e-08	0.706034587196567	1312306	[np.float64(0.701759333850922), np.float64(0.6853700974775515), np.float64(0.7963658198255344), np.float64(0.7659916669646313)]	[np.float64(0.08696945649297767), np.float64(0.11244511379109903), np.float64(0.12284467459103182), np.float64(0.08327887398957506)]	162	[1312240]	0.972318339100346	0.7752808988764045	0.7973529529369426
PF3D7_1133900.1	1.9702501906063365	0.23544881163319062	0.46389306599832925	4.388066487512866e-06	0.007944909135668358	1317654	[np.float64(0.8922992821612188), np.float64(0.9646667942890941), np.float64(0.943651516618177), np.float64(0.9224730085996738)]	[np.float64(0.2928926023629126), np.float64(0.24940232707852297), np.float64(0.5293483664285459), np.float64(0.034832290771043425)]	54	[1312240, 1317351, 1317591, 1317595, 1317614]	0.8080985915492956	0.5684647302904565	0.7034596226688004
PF3D7_1134000.1	1.7451260441494763	0.15054129984188389	0.262713543074187	4.615232679068072e-62	0.05519474232945284	1322782	[np.float64(0.8619035472148353), np.float64(0.7586877031465605), np.float64(0.775137161001352), np.float64(0.844009703054816)]	[np.float64(0.03302419001349682), np.float64(0.09791092063921934), np.float64(0.12343479141893315), np.float64(0.046374184190172266)]	2566	[1322564, 1322683, 1322741, 1322946]	0.7298228346456693	0.3328204000879314	0.45602903100382775
PF3D7_1134100.1	0.8996606484644587	0.1994783404532306	0.1794628131267675	0.17323157036818815	0.12448402300499821	1322297	[np.float64(0.901029892611872), np.float64(0.9595677281786104), np.float64(0.9577144092091696), np.float64(0.9798081879172533)]	[np.float64(2.5113227619683425), np.float64(3.0482852497922464), np.float64(2.982282545191489), np.float64(8.246974166222417)]	226	[1322132, 1322205, 1322342, 1322486, 1322733]	0.6576086956521741	0.30694980694980695	0.4667666485848303
PF3D7_1134200.1	1.0594386410146948	0.09352575529046117	0.09908479908479909	0.8291893992477167	0.530802890373319	1332696	[np.float64(0.871011072405071), np.float64(0.7077272214483452), np.float64(0.6460757777431027), np.float64(0.7076345502863035)]	[np.float64(0.08302934926192275), np.float64(0.1184873056855828), np.float64(0.1641531706236504), np.float64(0.10410656424880443)]	66	[1332502, 1332625]	0.5838926174496645	0.2743362831858407	0.4698403010883938
PF3D7_1134300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[1332625]	0.0	0.0	0.0
PF3D7_1134400.1	3.605307059170229	0.03417294855001081	0.12320397264001501	6.441911008456448e-15	0.9270177782759368	1340222	[np.float64(0.8698847337087551), np.float64(0.8938282377042539), np.float64(0.9725064512791907), np.float64(0.9712398116067632)]	[np.float64(3.177038351751286), np.float64(21.255160088482057), np.float64(27.0096910593717), np.float64(14.033408290527834)]	333	[1340382, 1340409]	0.7870905587668594	0.29763560500695413	0.37814658261593437
PF3D7_1134500.1	0.4228578927094331	0.069598653076083	0.02943033977516736	0.5536447298762421	0.9365516452194805	1350551	[np.float64(0.8160990726072678), np.float64(0.8516511758198484), np.float64(0.7364297636785987), np.float64(0.6800040051520185)]	[np.float64(0.16516333192077612), np.float64(0.06055232711583654), np.float64(0.07814539032111936), np.float64(0.07782175901401732)]	48	[]	0.0	0.0	0.0
PF3D7_1134600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1134700.1	3.7313564873483536	0.06565919230353834	0.24499785315586087	1.0319699777871648e-12	0.019754745558793727	1358968	[np.float64(0.9453190199978968), np.float64(0.9184426617511487), np.float64(0.9597887362854998), np.float64(0.884349707550891)]	[np.float64(21.42720981220035), np.float64(5.288443368506281), np.float64(9.087212899196151), np.float64(10.813589301552113)]	133	[1359065, 1359076]	0.7904040404040404	0.3250620347394541	0.41126059347228056
PF3D7_1134800.1	2.546621763654197	0.008819069864394485	0.022458835251853864	0.15402278110368262	0.8636195220312548	1369394	[np.float64(0.7237779767808973), np.float64(0.6714887941364063), np.float64(0.7574640284320515), np.float64(0.822940017912269)]	[np.float64(0.047712495236518396), np.float64(0.05733807743227212), np.float64(0.03772950245410544), np.float64(0.03549512034294303)]	268	[1369115, 1369250, 1369289, 1369291]	0.7940780619111708	0.37745098039215685	0.47533233632436034
